plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Group by,Join,Map,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Reduce,Sort-Partition,Partition,Log_netRunTime,Log_sourceCardinalitySum
Job40v9,5GB,12.0,2063846.75,2651177.146155857,5.0,47.0,750000.0,5628992.0,5628992.0,-1.502755710314721,0.6649600615172312,21263463.333333332,27337889.275094133,470.0,56289920.0,0.972222222222222,0.9722222222222222,0.9722222222222222,6378992,4221744000000.0,3189496.0,3449968.3285549157,750000.0,5628992.0,47.0,0.0,47.0,47.0,47.0,47.0,5.0,0.0,5.0,5.0,5628992.0,0.0,5628992.0,5628992.0,"['orders', 'customer']",750000.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,6406,1,2,1.0,1.0,1.0,6,12,11,7,16.0,0.0,98.40700000000001,0.0,0.0,544.9857142857144,0.0,0.0,0.0,0.0,8.764990330169104,15.66852064910824
Job41v1,5GB,11.0,39460476.18181818,41384977.097367086,1000000.0,3000400.0,29999795.0,90016112.0,90016112.0,-1.679406530806119,0.3969653273131492,410054356.6666667,445396074.1384657,30004000.0,900161120.0,0.9642857142857142,0.9642857142857143,0.9642857142857143,34999795,1.1999918e+20,11666598.333333334,15947713.786433725,1000000.0,29999795.0,46508256.0,61529400.024975635,3000400.0,90016112.0,93016512.0,270084342444800.0,0.0,0.0,0.0,0.0,3000400.0,0.0,3000400.0,3000400.0,"['partsupp', 'part', 'lineitem']",0.0,29999795.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,54448,1,3,1.0,0.0,2.0,3,11,10,7,16.0,79.55000000000001,538.202,334.0,306.83571428571435,1860.8500000000001,1431.4285714285713,0.0,0.0,1.0,10.905001396740687,17.370852762293676
Job41v2,5GB,11.0,1100266.0,1034138.0587113115,50000.0,50000.0,1000418.0,1000418.0,4000000.0,4.034161591984556,2.0917664477424838,6836120.0,5487240.881426658,500000.0,10004180.0,0.8928571428571428,0.8928571428571429,0.8928571428571429,5050000,2e+17,1683333.3333333333,2061754.9159231642,50000.0,4000000.0,1000418.0,0.0,1000418.0,1000418.0,2000836.0,1000836174724.0,0.0,0.0,0.0,0.0,1000418.0,0.0,1000418.0,1000418.0,"['part', 'partsupp', 'supplier']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,50000.0,5.0,4545,1,3,1.0,0.0,2.0,3,11,10,7,16.0,79.55000000000001,155.906,334.0,306.83571428571435,768.5757142857143,1431.4285714285713,0.0,0.0,1.0,8.421783006611578,15.434898801251542
Job41v3,5GB,11.0,2458641.0,1203276.2884413537,50000.0,1000000.0,2999293.0,2999293.0,4000000.0,-0.43125850803573895,-0.927845073341604,23328620.0,11542923.517389344,10000000.0,29992930.0,0.9642857142857142,0.9642857142857143,0.9642857142857143,5050000,2e+17,1683333.3333333333,2061754.9159231642,50000.0,4000000.0,2999293.0,0.0,2999293.0,2999293.0,5998586.0,8995758499849.0,0.0,0.0,0.0,0.0,2999293.0,0.0,2999293.0,2999293.0,"['supplier', 'partsupp', 'part']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,50000.0,5.0,6224,1,3,1.0,0.0,2.0,3,11,10,7,16.0,66.98555555555555,133.29000000000002,244.0,258.3728571428572,639.0157142857142,1045.7142857142858,0.0,0.0,1.0,8.736168065858228,15.434898801251542
Job41v4,5GB,11.0,12794149.0,7970993.583750159,750000.0,750000.0,14533692.0,14533692.0,29999795.0,0.5578833177448921,0.3080748321222778,99391280.0,79580182.86626892,7500000.0,145336920.0,0.9266107619047618,0.9266107619047619,0.9266107619047619,38249795,1.68748846875e+20,12749931.666666666,15315317.945247117,750000.0,29999795.0,14533692.0,0.0,14533692.0,14533692.0,29067384.0,211228203150864.0,0.0,0.0,0.0,0.0,14533692.0,0.0,14533692.0,14533692.0,"['lineitem', 'orders', 'customer']",750000.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,5.0,27181,1,3,1.0,0.0,2.0,3,11,10,7,16.0,522.2222222222222,1037.407,2223.0,2014.2857142857142,5097.921428571428,9527.142857142857,0.0,0.0,1.0,10.21027347878698,17.45964875874533
Job41v5,5GB,11.0,1708854.3636363635,2014518.5197910827,25.0,25.0,1506764.0,1506764.0,7500000.0,4.631798865554877,2.3515070567052896,10045176.666666666,8699161.672485076,250.0,15067640.0,0.8856838095238095,0.8856838095238094,0.8856838095238094,8250025,140625000000000.0,2750008.3333333335,4130669.588602837,25.0,7500000.0,1506764.0,0.0,1506764.0,1506764.0,3013528.0,2270337751696.0,0.0,0.0,0.0,0.0,1506764.0,0.0,1506764.0,1506764.0,"['orders', 'customer', 'nation']",750000.0,0.0,25.0,7500000.0,0.0,0.0,0.0,5.0,8726,1,3,1.0,0.0,2.0,3,11,10,7,16.0,109.34111111111112,232.67444444444448,442.0,421.7442857142857,1450.8139999999999,1894.2857142857142,0.0,0.0,1.0,9.074062353683555,15.925726788609303
Job41v6,5GB,11.0,15928286.0,10905910.322208716,750000.0,5628992.0,22518645.0,29999795.0,29999795.0,-1.6171775685455811,-0.053002611961762265,193824773.33333334,124844171.04586273,56289920.0,299997950.0,0.9642857142857142,0.9642857142857143,0.9642857142857143,38249795,1.68748846875e+20,12749931.666666666,15315317.945247117,750000.0,29999795.0,14073818.5,11942788.168187715,5628992.0,22518645.0,28147637.0,126757272555840.0,0.0,0.0,0.0,0.0,5628992.0,0.0,5628992.0,5628992.0,"['customer', 'orders', 'lineitem']",750000.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,5.0,23719,1,3,1.0,0.0,2.0,3,11,10,7,16.0,109.34111111111112,592.4069999999999,442.0,421.7442857142857,2130.5814285714287,1894.2857142857142,0.0,0.0,1.0,10.074031693706946,17.45964875874533
Job41v7,5GB,11.0,469444.54545454547,1172841.6017614114,25.0,25.0,159120.0,159120.0,4000000.0,6.043706814330356,2.8290849292245994,1060883.3333333333,918535.4107672351,250.0,1591200.0,0.8928571428571428,0.8928571428571429,0.8928571428571429,4050025,5000000000000.0,1350008.3333333333,2295096.1309296684,25.0,4000000.0,159120.0,0.0,159120.0,159120.0,318240.0,25319174400.0,0.0,0.0,0.0,0.0,159120.0,0.0,159120.0,159120.0,"['partsupp', 'supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,4000000.0,50000.0,5.0,4170,1,3,1.0,0.0,2.0,3,11,10,7,16.0,66.98555555555555,134.75333333333333,244.0,258.3728571428572,846.574,1045.7142857142858,0.0,0.0,1.0,8.335671314792847,15.214233611903175
Job41v8,5GB,11.0,17015724.272727273,13501512.557645505,1000000.0,4000000.0,7798588.0,31194352.0,31194352.0,-1.8913110464186227,0.11604795061424036,143309800.0,147270942.1801273,40000000.0,311943520.0,0.8928571428571428,0.8928571428571429,0.8928571428571429,34999795,1.1999918e+20,11666598.333333334,15947713.786433725,1000000.0,29999795.0,19496470.0,16543303.375440106,7798588.0,31194352.0,38992940.0,243271899174976.0,0.0,0.0,0.0,0.0,7798588.0,0.0,7798588.0,7798588.0,"['part', 'lineitem', 'partsupp']",0.0,29999795.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,30434,1,3,1.0,0.0,2.0,3,11,10,7,16.0,438.8888888888889,861.595,1629.0,1692.857142857143,4175.9685714285715,6981.428571428572,0.0,0.0,1.0,10.32331568348006,17.370852762293676
Job42v0,5GB,11.0,581747.8181818182,786987.7182470916,1.0,16.0,45.0,1999529.0,1999529.0,-0.48369121534599024,0.979014551171444,1264982.2153147056,1788753.7589408446,142.30249470757707,2529822.1281347037,0.9,0.9,0.9,2799529,1599623200000.0,1399764.5,848195.0901299182,800000.0,1999529.0,45.0,0.0,45.0,45.0,45.0,45.0,0.0,0.0,0.0,0.0,1999529.0,0.0,1999529.0,1999529.0,"['lineitem', 'partsupp']",0.0,29999795.0,0.0,0.0,0.0,4000000.0,0.0,5.0,20622,1,2,1.0,0.0,1.0,2,11,10,8,14.636363636363637,0.0,491.75888888888886,0.0,0.0,2536.332,0.0,4.0,0.0,0.0,9.93411374607789,14.844961746710108
Job42v1,5GB,11.0,4777761.545454546,6077127.547141122,0.0,0.0,16.0,15027672.0,15027672.0,-0.9542032450433484,0.7289389466725591,11858541.225631423,16770509.831248423,0.0,23717082.451262847,0.9,0.9,0.9,22527672,112707540000000.0,11263836.0,5322867.9177481,7500000.0,15027672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15027672.0,0.0,15027672.0,15027672.0,"['orders', 'lineitem']",0.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,5.0,19941,1,2,1.0,0.0,1.0,2,11,10,8,14.636363636363637,0.0,521.4100000000001,0.0,0.0,2049.614,0.0,4.0,0.0,0.0,9.900533192709691,16.930254978174823
Job42v2,5GB,11.0,19.454545454545453,29.31676529347546,0.0,0.0,4.0,65.0,65.0,-0.9664055257352664,1.0058119967376786,102.77402395547233,145.34441853748632,0.0,205.54804791094466,0.85,0.85,0.85,70,325.0,35.0,42.42640687119285,5.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,"['customer', 'nation']",750000.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,2687,1,2,1.0,0.0,1.0,2,11,10,8,14.636363636363637,0.0,15.1725,0.0,0.0,121.38,0.0,4.0,0.0,0.0,7.8961806086154915,4.248495242049359
Job42v3,5GB,11.0,273095.1818181818,466871.41179682827,0.0,0.0,16.0,1000012.0,1000012.0,-0.9583383120301505,1.0206116128519636,1581157.8037501508,2236094.81031552,0.0,3162315.6075003017,0.85,0.85,0.85,1002001,1989023868.0,501000.5,705708.8310801417,1989.0,1000012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989.0,0.0,1989.0,1989.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,4000000.0,50000.0,5.0,5088,1,2,1.0,0.0,1.0,2,11,10,8,14.636363636363637,0.0,66.98555555555555,0.0,0.0,360.314,0.0,4.0,0.0,0.0,8.534640105019959,13.81750955863044
Job42v4,5GB,11.0,2732883.5454545454,6078706.1740726605,1.0,14.0,16.0,15027672.0,15027672.0,0.7222220780754016,1.6499157310403643,3342.5274867979774,4664.437801064561,44.271887242357316,6640.783086353597,0.9,0.9,0.9,15029772,31558111200.0,7514886.0,10624683.852406716,2100.0,15027672.0,14.0,0.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,15027672.0,0.0,15027672.0,15027672.0,"['part', 'lineitem']",0.0,29999795.0,0.0,0.0,1000000.0,0.0,0.0,5.0,17052,1,2,1.0,0.0,1.0,2,11,10,8,14.636363636363637,0.0,438.90222222222224,0.0,0.0,1604.072,0.0,4.0,0.0,0.0,9.744022777885101,16.52554359195342
Job42v5,5GB,11.0,779135.0,1733281.7744492672,1.0,9.0,92.0,4284870.0,4284870.0,0.7222222158379625,1.649915818705674,382.6355968803739,129.6919426949878,290.92954473549094,474.3416490252569,0.82864,0.82864,0.82864,4285020,642730500.0,2142510.0,3029754.567485624,150.0,4284870.0,92.0,0.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,4284870.0,0.0,4284870.0,4284870.0,"['supplier', 'lineitem']",0.0,29999795.0,0.0,0.0,0.0,0.0,50000.0,5.0,13429,1,2,1.0,0.0,1.0,2,11,10,8,14.636363636363637,0.0,426.3377777777778,0.0,0.0,1536.224,0.0,4.0,0.0,0.0,9.505171826581176,15.2706357774477
Job42v6,5GB,11.0,2227498.727272727,3408464.0309979534,1.0,1.0,16.0,7500016.0,7500016.0,-0.9864099519243417,0.9792426701041006,11858568.104991535,16770543.372268086,3.1622776601683795,23717133.04770541,0.85,0.85,0.85,8501217,7509023519216.0,4250608.5,4595356.156176853,1001201.0,7500016.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1001201.0,0.0,1001201.0,1001201.0,"['lineitem', 'partsupp']",0.0,29999795.0,0.0,0.0,0.0,4000000.0,0.0,5.0,32260,1,2,1.0,0.0,1.0,2,11,10,8,14.636363636363637,0.0,491.75888888888886,0.0,0.0,2536.332,0.0,4.0,0.0,0.0,10.3815833516792,15.95571988768236
Job42v7,5GB,11.0,34130.90909090909,75898.41192206138,1.0,1.0,3.0,187643.0,187643.0,0.7222217661438708,1.6499155325569848,77.47580267412529,105.09519494249011,3.1622776601683795,151.7893276880822,0.85,0.85,0.85,187691,9006864.0,93845.5,132649.69661669037,48.0,187643.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,187643.0,0.0,187643.0,187643.0,"['orders', 'customer']",750000.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,5940,1,2,1.0,0.0,1.0,2,11,10,8,14.636363636363637,0.0,109.34111111111112,0.0,0.0,566.166,0.0,4.0,0.0,0.0,8.68946441235669,12.142552272570462
Job42v8,5GB,11.0,19.454545454545453,29.31676529347546,0.0,0.0,4.0,65.0,65.0,-0.9664055257352664,1.0058119967376786,102.77402395547233,145.34441853748632,0.0,205.54804791094466,0.85,0.85,0.85,70,325.0,35.0,42.42640687119285,5.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,"['customer', 'nation']",750000.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,2947,1,2,1.0,0.0,1.0,2,11,10,8,14.636363636363637,0.0,15.1725,0.0,0.0,121.38,0.0,4.0,0.0,0.0,7.988542982737695,4.248495242049359
Job42v9,5GB,11.0,354566.9090909091,407726.05966149736,1.0,1.0,16.0,800000.0,800000.0,-1.9576536349243674,0.18793758197367702,1264912.645206182,1788852.1459318546,3.1622776601683795,2529822.1281347037,0.9499999999999997,0.95,0.95,1550100,600080000000.0,775050.0,35284.62838120872,750100.0,800000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,750100.0,0.0,750100.0,750100.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,5681,1,2,1.0,0.0,1.0,2,11,10,8,14.636363636363637,0.0,79.55000000000001,0.0,0.0,405.546,0.0,4.0,0.0,0.0,8.644882552557126,14.253830002943385
Job43v0,5GB,8.0,199.25,187.88579357836352,23.0,23.0,200.0,375.0,375.0,-1.9999517144971992,-3.635209684075962e-05,629.2932543735075,787.095928079926,72.73238618387273,1185.8541225631423,0.8125,0.8125,0.8125,375,375.0,375.0,0.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,23.0,23.0,375.0,0.0,375.0,375.0,['part'],0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,5.0,1545,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,20.02,0.0,0.0,120.12,0.0,2.0,0.0,0.0,7.3427791893318455,5.926926025970411
Job43v1,5GB,8.0,112.5,93.54143466934853,25.0,25.0,112.5,200.0,200.0,-2.0,0.0,355.7562367689427,391.31189606246323,79.05694150420949,632.4555320336759,0.9375,0.9375,0.9375,200,200.0,200.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,200.0,0.0,200.0,200.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,50000.0,5.0,1314,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,1.1733333333333333,0.0,0.0,7.04,0.0,2.0,0.0,0.0,7.1808311990445555,5.298317366548036
Job43v2,5GB,8.0,4924530.625,5007986.326889537,7.0,7.0,5299528.0,9599056.0,9599056.0,-1.984738054456306,-0.012332620732372413,15177451.241724433,21464126.08335138,22.135943621178658,30354880.347505245,0.875,0.875,0.875,9599056,9599056.0,9599056.0,0.0,9599056.0,9599056.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,9599056.0,0.0,9599056.0,9599056.0,['lineitem'],0.0,29999795.0,0.0,0.0,0.0,0.0,0.0,5.0,24626,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,638.3333333333334,0.0,0.0,3830.0,0.0,2.0,0.0,0.0,10.111558074352816,16.077175318269692
Job43v3,5GB,8.0,2284063.5,1891383.439962475,1.0,1.0,3654501.0,3654501.0,3654501.0,-1.7333333333333334,-0.5163977794943223,5778275.016820331,8171710.423772981,3.1622776601683795,11556546.871363003,0.8715688333333332,0.8715688333333332,0.8715688333333332,3654501,3654501.0,3654501.0,0.0,3654501.0,3654501.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3654501.0,0.0,3654501.0,3654501.0,['orders'],0.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,22990,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,143.78166666666667,0.0,0.0,862.69,0.0,2.0,0.0,0.0,10.042814617757227,15.11147011653779
Job43v4,5GB,8.0,6.0,5.3452248382484875,1.0,1.0,6.0,11.0,11.0,-2.0,0.0,18.973665961010276,22.360679774997898,3.1622776601683795,34.785054261852174,0.800315,0.800315,0.800315,11,11.0,11.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,0.0,11.0,11.0,['customer'],750000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1221,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,20.23,0.0,0.0,121.38,0.0,2.0,0.0,0.0,7.107425474110705,2.3978952727983707
Job43v5,5GB,8.0,424259.5,400854.0298594632,49060.0,49060.0,424612.0,799224.0,799224.0,-1.9999976462426774,-1.7667945693202757e-06,1341254.7713391366,1677417.698273152,155141.3420078607,2527368.2006704127,0.9375,0.9375,0.9375,799224,799224.0,799224.0,0.0,799224.0,799224.0,0.0,0.0,0.0,0.0,0.0,0.0,49060.0,0.0,49060.0,49060.0,799224.0,0.0,799224.0,799224.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,4000000.0,0.0,5.0,3889,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,99.305,0.0,0.0,595.83,0.0,2.0,0.0,0.0,8.265907334155747,13.591396535895619
Job43v6,5GB,8.0,1003.125,1013.0785384164448,25.0,25.0,1050.0,1950.0,1950.0,-1.9939062073099731,-0.004781912885994525,3122.7491894162745,4304.430856687095,79.05694150420949,6166.44143732834,0.8125,0.8125,0.8125,1950,1950.0,1950.0,0.0,1950.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,1950.0,0.0,1950.0,1950.0,['part'],0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,5.0,1484,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,20.02,0.0,0.0,120.12,0.0,2.0,0.0,0.0,7.302496423727326,7.575584651557793
Job43v7,5GB,8.0,75.0,53.45224838248488,25.0,25.0,75.0,125.0,125.0,-2.0,0.0,237.17082451262846,223.60679774997897,79.05694150420949,395.28470752104744,0.9375,0.9375,0.9375,125,125.0,125.0,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,125.0,0.0,125.0,125.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,50000.0,5.0,1218,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,1.1733333333333333,0.0,0.0,7.04,0.0,2.0,0.0,0.0,7.1049654482698426,4.8283137373023015
Job43v8,5GB,8.0,8.5,8.017837257372731,1.0,1.0,8.5,16.0,16.0,-2.0,0.0,26.879360111431225,33.54101966249685,3.1622776601683795,50.59644256269407,0.785425,0.785425,0.785425,16,16.0,16.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.0,0.0,16.0,16.0,['lineitem'],0.0,29999795.0,0.0,0.0,0.0,0.0,0.0,5.0,14598,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,638.3333333333334,0.0,0.0,3830.0,0.0,2.0,0.0,0.0,9.588639812011577,2.772588722239781
Job43v9,5GB,8.0,25.5,24.053511772118195,3.0,3.0,25.5,48.0,48.0,-2.0,0.0,80.63808033429368,100.62305898749054,9.486832980505138,151.7893276880822,0.875,0.875,0.875,48,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,48.0,0.0,48.0,48.0,['orders'],0.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,4840,1,1,1.0,1.0,0.0,2,8,7,7,16.0,0.0,143.78166666666667,0.0,0.0,862.69,0.0,2.0,0.0,0.0,8.484669999710677,3.871201010907891
Job44v0,5GB,13.0,2423078.3076923075,3533152.3895376436,1.0,1.2000000000000002,5.0,7500000.0,7500000.0,-1.3115763991519753,0.8151113823405747,19875165.18452891,25129605.257097073,12.619146889603867,47321800.8360145,1.0,1.0,1.0,8250000,5625000000000.0,4125000.0,4772970.773009196,750000.0,7500000.0,2.0,0.0,2.0,2.0,2.0,2.0,3750002.5,5303297.3233652,5.0,7500000.0,0.0,0.0,0.0,0.0,"['customer', 'orders']",750000.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,7843,1,2,0.0,2.0,1.0,5,13,12,8,13.692307692307692,0.0,98.40700000000001,0.0,0.0,492.035,0.0,2.0,0.0,0.0,8.967376693212666,15.925723758310864
Job44v1,5GB,13.0,776930.0769230769,1476424.0448969633,1.0,3.400000000000002,25.0,3400000.000000002,4000000.0,1.1597393697837894,1.6961275227324852,6372717.132008133,10883750.485726919,82.02445478242514,25238293.779207733,1.0,1.0,1.0,4050000,200000000000.0,2025000.0,2793071.7856868627,50000.0,4000000.0,13.0,0.0,13.0,13.0,13.0,13.0,500012.5,707089.1035170179,25.0,1000000.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,4000000.0,50000.0,5.0,4827,1,2,0.0,2.0,1.0,5,13,12,8,13.692307692307692,0.0,60.287,0.0,0.0,301.435,0.0,2.0,0.0,0.0,8.481980435660493,15.214227439082721
Job44v2,5GB,13.0,5923052.615384615,11024224.161612993,1.0,3.6000000000000023,25.0,25499836.00000002,29999795.0,1.1677173229419715,1.697980779168698,48583506.04713652,81096445.5632285,88.33402822722707,189285909.88150182,1.0,1.0,1.0,30999795,29999795000000.0,15499897.5,20505951.697519735,1000000.0,29999795.0,14.0,0.0,14.0,14.0,14.0,14.0,3750012.5,5303283.1812295765,25.0,7500000.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,29999795.0,0.0,0.0,1000000.0,0.0,0.0,5.0,27737,1,2,0.0,2.0,1.0,5,13,12,8,13.692307692307692,0.0,395.012,0.0,0.0,1975.06,0.0,2.0,0.0,0.0,10.230522540940477,17.249491149524328
Job44v3,5GB,13.0,5776898.538461538,11100439.79112983,1.0,3.400000000000002,25.0,25499836.00000002,29999795.0,1.1533130687575799,1.6938007221199214,47384685.830709465,81917741.94959311,82.02445478242514,189285909.88150182,1.0,1.0,1.0,30049795,1499989750000.0,15024897.5,21177703.139646955,50000.0,29999795.0,13.0,0.0,13.0,13.0,13.0,13.0,3750012.5,5303283.1812295765,25.0,7500000.0,0.0,0.0,0.0,0.0,"['supplier', 'lineitem']",0.0,29999795.0,0.0,0.0,0.0,0.0,50000.0,5.0,27188,1,2,0.0,2.0,1.0,5,13,12,8,13.692307692307692,0.0,383.704,0.0,0.0,1918.52,0.0,2.0,0.0,0.0,10.21053097846653,17.218366396958828
Job44v4,5GB,13.0,6538433.846153846,10765341.289674034,1.0,4.000000000000003,1000000.0,25499836.00000002,29999795.0,1.1476232913260649,1.6726489648194878,53631135.77894022,78044533.88817018,100.95317511683093,189285909.88150182,1.0,1.0,1.0,33999795,119999180000000.0,16999897.5,18384631.353960093,4000000.0,29999795.0,16.0,0.0,16.0,16.0,16.0,16.0,4250000.0,4596194.077712559,1000000.0,7500000.0,0.0,0.0,0.0,0.0,"['lineitem', 'partsupp']",0.0,29999795.0,0.0,0.0,0.0,4000000.0,0.0,5.0,24380,1,2,0.0,2.0,1.0,5,13,12,8,13.692307692307692,0.0,442.58299999999997,0.0,0.0,2212.915,0.0,2.0,0.0,0.0,10.101518403035262,17.341865053150492
Job44v5,5GB,13.0,2423078.5384615385,3533152.218084809,1.0,1.4000000000000004,5.0,7500000.0,7500000.0,-1.3115763919732393,0.8151114009753905,19875166.446443602,25129604.009527516,18.9287203344058,47321800.8360145,1.0,1.0,1.0,8250000,5625000000000.0,4125000.0,4772970.773009196,750000.0,7500000.0,3.0,0.0,3.0,3.0,3.0,3.0,3750002.5,5303297.3233652,5.0,7500000.0,0.0,0.0,0.0,0.0,"['orders', 'customer']",750000.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,7497,1,2,0.0,2.0,1.0,5,13,12,8,13.692307692307692,0.0,98.40700000000001,0.0,0.0,492.0350000000001,0.0,2.0,0.0,0.0,8.922258219503062,15.925723758310864
Job44v6,5GB,13.0,115390.0,281647.96644777444,0.0,0.0,5.0,600005.0000000006,750000.0,1.6818181739569829,1.9188064432499745,946480.1837344033,2116270.5804963186,0.0,4732180.08360145,1.0,1.0,1.0,750025,18750000.0,375012.5,530312.408220381,25.0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",750000.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,4134,1,2,0.0,2.0,1.0,5,13,12,8,13.692307692307692,0.0,13.486666666666666,0.0,0.0,121.38,0.0,2.0,0.0,0.0,8.327000740241713,13.527861818290283
Job44v7,5GB,13.0,776947.2307692308,1476414.2669784538,1.0,1.6000000000000005,150.0,3400000.000000002,4000000.0,1.1597595750414484,1.696135823697425,6372863.5141120525,10883643.35577084,25.238293779207734,25238293.779207733,1.0,1.0,1.0,5000000,4000000000000.0,2500000.0,2121320.343559643,1000000.0,4000000.0,4.0,0.0,4.0,4.0,4.0,4.0,25075.0,35249.27304214939,150.0,50000.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,5781,1,2,0.0,2.0,1.0,5,13,12,8,13.692307692307692,0.0,71.595,0.0,0.0,357.975,0.0,2.0,0.0,0.0,8.662331957082475,15.424948470398375
