plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Group by,Join,Map,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Reduce,Sort-Partition,Partition,Log_netRunTime,Log_sourceCardinalitySum
Job33v8,1GB,11.0,695454.7272727273,547644.4964989771,1.0,1.0,562500.0,1500000.0,1500000.0,-1.2100393583309388,0.22710789373414925,15984375.0,26933675.047466137,562500.0,56250000.0,0.90625,0.5,1.0,1650000.0,225000000000.0,825000.0,954594.1546018393,150000.0,1500000.0,1125000.0,0.0,1125000.0,1125000.0,1125000.0,1125000.0,0.0,0.0,0.0,0.0,843750.0,397747.564417433,562500.0,1125000.0,"['customer', 'orders']",150000.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,4201,1,2,2.0,0.0,1.0,4,12,11,10,13.5,0.0,17.69545454545454,0.0,0.0,133.8875,0.0,2.0,0.0,0.0,8.343077871169383,14.316285845876765
Job33v9,1GB,11.0,263636.5454545455,276668.3015653813,1.0,1.0,200000.0,800000.0,800000.0,0.30426922716287663,1.3175094414164246,5600000.0,9637427.042525407,200000.0,20000000.0,0.84375,0.25,1.0,1000000.0,160000000000.0,500000.0,424264.0687119285,200000.0,800000.0,800000.0,0.0,800000.0,800000.0,800000.0,800000.0,0.0,0.0,0.0,0.0,150000.0,70710.67811865476,100000.0,200000.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,200000.0,800000.0,0.0,1.0,2930,1,2,2.0,0.0,1.0,4,12,11,10,13.5,0.0,12.92,0.0,0.0,47.5,0.0,2.0,0.0,0.0,7.982757702011112,13.815510557964275
Job34v0,1GB,6.0,66679.16666666669,81637.41087373278,25.0,25.0,50012.5,150000.0,200000.0,-0.9596759351909552,0.6262801891708345,50125.0,70533.90142335811,250.0,100000.0,0.875,0.5,1.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,100000.0,0.0,100000.0,100000.0,['part'],0.0,0.0,0.0,0.0,200000.0,0.0,0.0,1.0,1879,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,4.788,0.0,0.0,23.94,0.0,0.0,0.0,0.0,7.538494999413465,12.206072645530176
Job34v1,1GB,6.0,2512.5,3863.313021229318,25.0,25.0,1262.5,6250.0,10000.0,0.509999811482035,1.4195167688001018,1375.0,1590.9902576697318,250.0,2500.0,0.8125,0.25,1.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,2500.0,0.0,2500.0,2500.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,10000.0,1.0,2028,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,0.28,0.0,0.0,1.3999999999999997,0.0,0.0,0.0,0.0,7.6148053647110725,9.210340371976184
Job34v2,1GB,6.0,1600303.75,2248135.7435514764,200000.0,200000.0,850151.875,3750759.375,6001215.0,0.6328291313789198,1.4846705226602188,1750151.875,353338.60690848826,1500303.75,2000000.0,0.8125,0.25,1.0,6001215.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,200000.0,200000.0,1500303.75,0.0,1500303.75,1500303.75,['lineitem'],0.0,6001215.0,0.0,0.0,0.0,0.0,0.0,1.0,4169,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,150.77200000000002,0.0,0.0,753.86,0.0,0.0,0.0,0.0,8.335431477880796,15.607472506691973
Job34v3,1GB,6.0,625001.5,698210.3909300547,3.0,3.0,562501.5,1312500.0,1500000.0,-1.8195257423727909,0.12068741637361115,562515.0,795473.9156314303,30.0,1125000.0,0.9375,0.75,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,1125000.0,0.0,1125000.0,1125000.0,['orders'],0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,5622,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,34.09,0.0,0.0,170.45,0.0,0.0,0.0,0.0,8.634442751466478,14.220975666072441
Job34v4,1GB,6.0,62502.5,69818.51479013286,5.0,5.0,56252.5,131250.0,150000.0,-1.8195118789537723,0.12069625258010655,56275.0,79514.15754442727,50.0,112500.0,0.9375,0.75,1.0,150000.0,150000.0,150000.0,0.0,150000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,112500.0,0.0,112500.0,112500.0,['customer'],150000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2110,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,4.84,0.0,0.0,24.2,0.0,0.0,0.0,0.0,7.654443226470112,11.918390573078392
Job34v5,1GB,6.0,366666.66666666674,233809.03889000238,200000.0,200000.0,300000.0,600000.0,800000.0,0.017846519928614857,1.1579713076618596,1200000.0,1131370.8498984762,400000.0,2000000.0,0.875,0.5,1.0,800000.0,800000.0,800000.0,0.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,200000.0,200000.0,400000.0,0.0,400000.0,400000.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,800000.0,0.0,1.0,2108,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,23.636000000000006,0.0,0.0,118.18,0.0,0.0,0.0,0.0,7.653494909661252,13.592367006650065
Job34v6,1GB,6.0,83345.83333333331,93081.5065099758,25.0,25.0,75012.5,175000.0,200000.0,-1.8194713121233843,0.1207221086476254,75125.0,105889.24048268546,250.0,150000.0,0.9375,0.75,1.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,150000.0,0.0,150000.0,150000.0,['part'],0.0,0.0,0.0,0.0,200000.0,0.0,0.0,1.0,2147,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,4.788,0.0,0.0,23.94,0.0,0.0,0.0,0.0,7.671826797878782,12.206072645530176
Job34v7,1GB,6.0,3345.833333333333,4070.2400625352143,25.0,25.0,2512.5,7500.0,10000.0,-0.9534940075452408,0.629735083445759,2625.0,3358.7572106361013,250.0,5000.0,0.875,0.5,1.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,5000.0,0.0,5000.0,5000.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,10000.0,1.0,1992,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,0.28,0.0,0.0,1.3999999999999997,0.0,0.0,0.0,0.0,7.5968944381445445,9.210340371976184
Job34v8,1GB,6.0,2750405.0,1754052.8059432819,1500000.0,1500000.0,2250303.75,4500911.25,6001215.0,0.01757242576732176,1.1578250522663722,9000303.75,8484851.806869,3000607.5,15000000.0,0.875,0.5,1.0,6001215.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,0.0,1500000.0,1500000.0,3000607.5,0.0,3000607.5,3000607.5,['lineitem'],0.0,6001215.0,0.0,0.0,0.0,0.0,0.0,1.0,6180,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,150.77200000000002,0.0,0.0,753.86,0.0,0.0,0.0,0.0,8.729073550451737,15.607472506691973
Job34v9,1GB,6.0,493139.1666666665,609092.6404022352,3.0,3.0,364707.99999999977,1114706.4999999998,1500000.0,-0.8876971140331609,0.6664078889520297,364721.49999999977,515751.6653821873,30.0,729412.9999999995,0.8715688333333332,0.486275333333333,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,729412.9999999995,0.0,729412.9999999995,729412.9999999995,['orders'],0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,5635,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,34.09,0.0,0.0,170.45,0.0,0.0,0.0,0.0,8.636752426473876,14.220975666072441
Job35v0,1GB,14.0,47146.696428571435,67641.95742105426,5.0,9.125,10000.0,150000.0,150000.0,-1.105304057936611,0.9352195627236032,460083.33333333326,634435.2147120041,500.0,1500000.0,0.975,0.75,1.0,160025.0,37500000000.0,53341.66666666666,83857.02241514025,25.0,150000.0,80000.0,98994.94936611663,10000.0,150000.0,160000.0,1500000000.0,5.0,0.0,5.0,5.0,18.75,0.0,18.75,18.75,"['customer', 'nation', 'supplier']",150000.0,0.0,25.0,0.0,0.0,0.0,10000.0,1.0,2390,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,2.56,0.0,0.0,8.999999999999998,0.0,0.0,0.0,0.0,7.779048644925556,11.983085332010205
Job35v1,1GB,14.0,2825524.2857142864,2868124.0721250707,25.0,45017.50000000001,800000.0,6001215.0,6001215.0,-1.893565903120584,0.2590161641237766,112489560.83333331,239968547.82189333,2500.0,600121500.0,0.975,0.75,1.0,7001215.0,9.601944e+17,2333738.333333333,3190264.6951951077,200000.0,6001215.0,3400607.5,3677814.396909189,800000.0,6001215.0,6801215.0,4800972000000.0,25.0,0.0,25.0,25.0,150000.0,0.0,150000.0,150000.0,"['partsupp', 'part', 'lineitem']",0.0,6001215.0,0.0,0.0,200000.0,800000.0,0.0,1.0,5483,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,81.45272727272727,0.0,0.0,412.46,0.0,0.0,0.0,0.0,8.609407675404048,15.761594263386383
Job35v2,1GB,14.0,1450151.875,1440783.6824528992,200000.0,200000.0,1500000.0,1500303.75,6001215.0,5.434859080297432,2.3073238793103408,33617172.916666664,57570296.58560394,200000.0,150000000.0,0.925,0.25,1.0,7701215.0,1.8003645e+18,2567071.666666666,3044257.7626423715,200000.0,6001215.0,1500151.875,214.7836847854138,1500000.0,1500303.75,3000303.75,2250455625000.0,200000.0,0.0,200000.0,200000.0,1500303.75,0.0,1500303.75,1500303.75,"['part', 'lineitem', 'orders']",0.0,6001215.0,0.0,1500000.0,200000.0,0.0,0.0,1.0,7482,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,86.20454545454545,0.0,0.0,279.67499999999995,0.0,0.0,0.0,0.0,8.920255414908093,15.856888666583824
Job35v3,1GB,14.0,67145.80357142858,74565.49810144838,5.0,5.375,10000.0,150000.0,150000.0,-1.9102363141434373,0.28031609398134344,2793416.666666666,6007720.702701372,500.0,15000000.0,0.925,0.25,1.0,160025.0,37500000000.0,53341.66666666666,83857.02241514025,25.0,150000.0,80000.0,98994.94936611663,10000.0,150000.0,160000.0,1500000000.0,5.0,0.0,5.0,5.0,6.25,0.0,6.25,6.25,"['supplier', 'nation', 'customer']",150000.0,0.0,25.0,0.0,0.0,0.0,10000.0,1.0,2173,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,2.56,0.0,0.0,16.6,0.0,0.0,0.0,0.0,7.683863980256429,11.983085332010205
Job35v4,1GB,14.0,1980703.7142857143,2671852.259445307,99996.0,114997.2,150000.0,6001215.0,6001215.0,-1.1498831661384734,0.8751288353442931,15443827.5,22510736.914460115,150000.0,60012150.0,0.975,0.75,1.0,7651215.0,1.350273375e+18,2550405.0,3063770.918667876,150000.0,6001215.0,3075607.5,4137433.804680445,150000.0,6001215.0,6151215.0,900182250000.0,99996.0,0.0,99996.0,99996.0,1125000.0,0.0,1125000.0,1125000.0,"['lineitem', 'orders', 'customer']",150000.0,6001215.0,0.0,1500000.0,0.0,0.0,0.0,1.0,8322,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,86.22818181818182,0.0,0.0,243.17750000000004,0.0,0.0,0.0,0.0,9.026657889542888,15.850375016721008
Job35v5,1GB,14.0,1657359.8214285714,1593007.206893575,200000.0,380000.0,800000.0,3000607.5,6001215.0,1.8634777912921257,1.5650451600007917,23384345.83333333,29954260.987672593,800000.0,80000000.0,0.95,0.5,1.0,8301215.0,7.201458e+18,2767071.666666666,2822633.9340070887,800000.0,6001215.0,1900303.75,1556064.4859799752,800000.0,3000607.5,3800607.5,2400486000000.0,200000.0,0.0,200000.0,200000.0,3000607.5,0.0,3000607.5,3000607.5,"['orders', 'lineitem', 'partsupp']",0.0,6001215.0,0.0,1500000.0,0.0,800000.0,0.0,1.0,6392,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,94.77181818181818,0.0,0.0,290.1675,0.0,0.0,0.0,0.0,8.76280248744611,15.931912447595675
Job35v6,1GB,14.0,2955877.2857142864,2771814.3858179976,99996.0,114997.2,1312500.0,6001215.0,6001215.0,-1.8614644958198543,0.21438370154341996,114589077.5,238841338.29708067,150000.0,600121500.0,0.975,0.75,1.0,7651215.0,1.350273375e+18,2550405.0,3063770.918667876,150000.0,6001215.0,3563107.5,3448004.693023561,1125000.0,6001215.0,7126215.0,6751366875000.0,99996.0,0.0,99996.0,99996.0,1125000.0,0.0,1125000.0,1125000.0,"['customer', 'orders', 'lineitem']",150000.0,6001215.0,0.0,1500000.0,0.0,0.0,0.0,1.0,5792,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,86.22818181818182,0.0,0.0,425.5925,0.0,0.0,0.0,0.0,8.664232934065552,15.850375016721008
Job35v7,1GB,14.0,229478.57142857145,374459.6567128353,25.0,25.0,25.0,800000.0,800000.0,-1.100071702257791,0.9485201250801348,1467545.833333333,3216142.656211656,25.0,8000000.0,0.925,0.25,1.0,810025.0,200000000000.0,270008.33333333326,459013.344259547,25.0,800000.0,400012.5,565667.7472797084,25.0,800000.0,800025.0,20000000.0,25.0,0.0,25.0,25.0,2500.0,0.0,2500.0,2500.0,"['partsupp', 'supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,800000.0,10000.0,1.0,2576,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,11.958000000000002,0.0,0.0,59.790000000000006,0.0,0.0,0.0,0.0,7.853993087224244,13.604820390369866
Job35v8,1GB,14.0,1311395.2110357145,1461812.4016302591,200000.0,200000.0,1176386.32575,1500000.0,6001215.0,5.889317053653898,2.4892893450838978,32537954.419166666,58047741.13229907,200000.0,150000000.0,0.9142100000000001,0.1421,1.0,7701215.0,1.8003645e+18,2567071.666666666,3044257.7626423715,200000.0,6001215.0,1176386.32575,457658.8470937389,852772.6515,1500000.0,2352772.6515,1279158977250.0,200000.0,0.0,200000.0,200000.0,852772.6515,0.0,852772.6515,852772.6515,"['part', 'lineitem', 'orders']",0.0,6001215.0,0.0,1500000.0,200000.0,0.0,0.0,1.0,5145,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,86.20454545454545,0.0,0.0,279.67499999999995,0.0,0.0,0.0,0.0,8.545780648268149,15.856888666583824
Job35v9,1GB,14.0,982966.37925,1482169.0559379482,10000.0,67000.0,800000.0,846771.4365000002,6001215.0,7.929568667525574,3.0284357473992567,19546285.727500007,30476215.552856315,10000.0,80000000.0,0.9141100000000001,0.1411,1.0,6811215.0,4.800972e+16,2270405.0,3255031.864986117,10000.0,6001215.0,823385.71825,33072.39991498605,800000.0,846771.4365000002,1646771.4365,677417149200.0,200000.0,0.0,200000.0,200000.0,846771.4365000002,0.0,846771.4365000002,846771.4365000002,"['supplier', 'lineitem', 'partsupp']",0.0,6001215.0,0.0,0.0,0.0,800000.0,10000.0,1.0,9345,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,79.40363636363638,0.0,0.0,247.90500000000003,0.0,0.0,0.0,0.0,9.142596719889665,15.734081076308708
Job36v0,1GB,13.0,1509511.3846153843,2569400.454791498,1.0,1.0,200000.0,6001215.0,6001215.0,-0.3924913893518118,1.255140548783347,21505841.25,27002888.719653174,10000.0,60012150.0,1.0,1.0,1.0,6811215.0,4.800972e+16,2270405.0,3255031.864986117,10000.0,6001215.0,200000.0,0.0,200000.0,200000.0,400000.0,40000000000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,"['lineitem', 'partsupp', 'supplier']",0.0,6001215.0,0.0,0.0,0.0,800000.0,10000.0,1.0,3541,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,9.848333333333334,79.27214285714284,75.71428571428571,23.636000000000006,428.86909090909086,192.72727272727272,6.0,0.0,0.0,8.172164452111904,15.734081076308708
Job36v1,1GB,13.0,357699.46153846156,652505.6985542496,1.0,1.0,25.0,1500000.0,1500000.0,-0.3818846296470673,1.2646894858745252,4125131.25,7284302.046906958,25.0,15000000.0,1.0,1.0,1.0,1650025.0,5625000000000.0,550008.3333333335,826127.2602985167,25.0,1500000.0,15.0,14.142135623730953,5.0,25.0,30.0,125.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['orders', 'customer', 'nation']",150000.0,0.0,25.0,1500000.0,0.0,0.0,0.0,1.0,1786,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,2.0166666666666666,18.695384615384608,15.555,4.84,116.20333333333336,39.594545454545454,6.0,0.0,0.0,7.487733761436443,14.316300997277134
Job36v2,1GB,13.0,36926.38461538462,64597.309188719904,1.0,1.0,25.0,150000.0,150000.0,-0.3817224409175277,1.2633994429452289,415125.0,726472.1117611238,500.0,1500000.0,1.0,1.0,1.0,160025.0,37500000000.0,53341.66666666666,83857.02241514025,25.0,150000.0,5002.5,7067.5322779595435,5.0,10000.0,10005.0,50000.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['customer', 'nation', 'supplier']",150000.0,0.0,25.0,0.0,0.0,0.0,10000.0,1.0,2027,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,0.0,2.1333333333333333,0.0,0.0,17.68571428571429,0.0,6.0,0.0,0.0,7.614312146452,11.983085332010205
Job36v3,1GB,13.0,1584930.6153846157,2538826.480443164,1.0,1.0,200000.0,6001215.0,6001215.0,-0.427582857249786,1.2212325118456109,3704053.75,3906180.988496256,15000.0,8000000.0,1.0,1.0,1.0,7001215.0,9.601944e+17,2333738.333333333,3190264.6951951077,200000.0,6001215.0,3000682.5,4243393.755841249,150.0,6001215.0,6001365.0,900182250.0,150.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,"['partsupp', 'part', 'lineitem']",0.0,6001215.0,0.0,0.0,200000.0,800000.0,0.0,1.0,4117,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,1.995,67.41785714285714,15.387142857142855,4.788,208.19272727272732,39.16727272727272,6.0,0.0,0.0,8.322880021769905,15.761594263386383
Job36v4,1GB,13.0,570862.9230769231,1634479.6133111431,1.0,1.0,200000.0,200000.0,6001215.0,8.007754869046162,3.155677455270932,5552500.0,9673315.098765263,10000.0,20000000.0,1.0,1.0,1.0,6211215.0,1.200243e+16,2070405.0,3405506.635153572,10000.0,6001215.0,200000.0,0.0,200000.0,200000.0,400000.0,40000000000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,"['part', 'lineitem', 'supplier']",0.0,6001215.0,0.0,0.0,200000.0,0.0,10000.0,1.0,5677,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,62.82166666666666,163.5142857142857,484.28571428571433,150.77200000000002,559.110909090909,1232.7272727272727,6.0,0.0,0.0,8.644178203170727,15.641867086946185
Job36v5,1GB,13.0,856247.5384615384,1667178.3413812604,1.0,1.0,200000.0,1500000.0,6001215.0,5.237445703344701,2.479015249418893,5402500.0,9755546.712853497,10000.0,20000000.0,1.0,1.0,1.0,7511215.0,9.0018225e+16,2503738.333333333,3119179.744004557,10000.0,6001215.0,850000.0,919238.8155425119,200000.0,1500000.0,1700000.0,300000000000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,"['supplier', 'lineitem', 'orders']",0.0,6001215.0,0.0,1500000.0,0.0,0.0,10000.0,1.0,6143,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,62.82166666666666,173.9792857142857,484.28571428571433,150.77200000000002,579.6018181818182,1232.7272727272727,6.0,0.0,0.0,8.723068501163928,15.831907794942268
Job36v6,1GB,13.0,1538742.1538461538,2551850.4400463616,1.0,1.0,200000.0,6001215.0,6001215.0,-0.3898321192737928,1.2572019305678759,21553341.25,26952592.03949853,200000.0,60012150.0,1.0,1.0,1.0,7001215.0,9.601944e+17,2333738.333333333,3190264.6951951077,200000.0,6001215.0,200000.0,0.0,200000.0,200000.0,400000.0,40000000000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,"['lineitem', 'partsupp', 'part']",0.0,6001215.0,0.0,0.0,200000.0,800000.0,0.0,1.0,3648,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,9.848333333333334,80.88214285714284,75.71428571428571,23.636000000000006,432.9672727272727,192.72727272727272,6.0,0.0,0.0,8.201934351194224,15.761594263386383
Job36v7,1GB,13.0,357699.46153846156,652505.6985542496,1.0,1.0,25.0,1500000.0,1500000.0,-0.3818846296470673,1.2646894858745252,4125131.25,7284302.046906958,25.0,15000000.0,1.0,1.0,1.0,1650025.0,5625000000000.0,550008.3333333335,826127.2602985167,25.0,1500000.0,15.0,14.142135623730953,5.0,25.0,30.0,125.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['orders', 'customer', 'nation']",150000.0,0.0,25.0,1500000.0,0.0,0.0,0.0,1.0,1646,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,2.0166666666666666,18.695384615384608,15.555,4.84,116.20333333333336,39.594545454545454,6.0,0.0,0.0,7.406103381237014,14.316300997277134
Job36v8,1GB,13.0,36926.38461538462,64597.309188719904,1.0,1.0,25.0,150000.0,150000.0,-0.3817224409175277,1.2633994429452289,415125.0,726472.1117611238,500.0,1500000.0,1.0,1.0,1.0,160025.0,37500000000.0,53341.66666666666,83857.02241514025,25.0,150000.0,5002.5,7067.5322779595435,5.0,10000.0,10005.0,50000.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['customer', 'nation', 'supplier']",150000.0,0.0,25.0,0.0,0.0,0.0,10000.0,1.0,1444,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,0.0,2.1333333333333333,0.0,0.0,17.68571428571429,0.0,6.0,0.0,0.0,7.275172319452771,11.983085332010205
Job36v9,1GB,13.0,1584901.769230769,2538845.987765444,1.0,1.0,200000.0,6001215.0,6001215.0,-0.4275911757794773,1.2212248627797913,3700928.75,3910119.063656875,2500.0,8000000.0,1.0,1.0,1.0,7001215.0,9.601944e+17,2333738.333333333,3190264.6951951077,200000.0,6001215.0,3000620.0,4243482.144188897,25.0,6001215.0,6001240.0,150030375.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['partsupp', 'part', 'lineitem']",0.0,6001215.0,0.0,0.0,200000.0,800000.0,0.0,1.0,4419,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,1.995,67.41785714285714,15.387142857142855,4.788,208.19272727272732,39.16727272727272,6.0,0.0,0.0,8.393668705130741,15.761594263386383
Job37v0,1GB,8.0,75015.625,103496.89517211547,25.0,25.0,25.0,200000.0,200000.0,-1.7333333333333334,0.5163977794943222,440555.0,876008.3865180744,25.0,2000000.0,1.0,1.0,1.0,200000.0,200000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,200000.0,0.0,0.0,1.0,2079,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,3.4200000000000004,0.0,0.0,23.94,0.0,0.0,0.0,0.0,7.639642287858013,12.206072645530176
Job37v1,1GB,8.0,3765.625,5162.552965829987,25.0,25.0,25.0,10000.0,10000.0,-1.7333333333333334,0.5163977794943222,22555.0,43481.81516450297,25.0,100000.0,1.0,1.0,1.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,10000.0,1.0,1917,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,0.2,0.0,0.0,1.3999999999999997,0.0,0.0,0.0,0.0,7.558516743045645,9.210340371976184
Job37v2,1GB,8.0,2256705.625,3100748.3475864767,10000.0,10000.0,10000.0,6001215.0,6001215.0,-1.7333333333333332,0.5163977794943222,13424673.0,26159957.966872197,10000.0,60012150.0,1.0,1.0,1.0,6001215.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,6001215.0,0.0,0.0,0.0,0.0,0.0,1.0,4829,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,107.69428571428571,0.0,0.0,753.86,0.0,0.0,0.0,0.0,8.482394685873542,15.607472506691973
Job37v3,1GB,8.0,624997.5,724570.90750615,99996.0,99996.0,99996.0,1500000.0,1500000.0,-1.7333333333333332,0.5163977794943224,5519911.2,6631455.742938138,99996.0,15000000.0,1.0,1.0,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,99996.0,0.0,99996.0,99996.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,1.0,3647,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,24.35,0.0,0.0,170.45,0.0,0.0,0.0,0.0,8.20166019080868,14.220975666072441
Job37v4,1GB,8.0,56253.125,77629.78768016731,5.0,5.0,5.0,150000.0,150000.0,-1.7333333333333332,0.5163977794943223,330111.0,657197.4381645138,5.0,1500000.0,1.0,1.0,1.0,150000.0,150000.0,150000.0,0.0,150000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,['customer'],150000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2204,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,3.457142857142857,0.0,0.0,24.2,0.0,0.0,0.0,0.0,7.698029170272805,11.918390573078392
Job37v5,1GB,8.0,306250.0,408863.84391034493,10000.0,10000.0,10000.0,800000.0,800000.0,-1.7333333333333332,0.5163977794943223,1982000.0,3391477.5541052893,10000.0,8000000.0,1.0,1.0,1.0,800000.0,800000.0,800000.0,0.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,800000.0,0.0,1.0,3870,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,16.882857142857144,0.0,0.0,118.18,0.0,0.0,0.0,0.0,8.261009786023827,13.592367006650065
