plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Group by,Join,Map,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Reduce,Sort-Partition,Partition,Log_netRunTime,Log_sourceCardinalitySum
Job33v6,50GB,11.0,136468550.63636363,133287289.48321576,1.0,1.0,225004358.25,300005811.0,300005811.0,-1.8153083119684628,-0.04968165839036568,6243995941.4375,10884744590.213902,500000.0,22500435825.0,0.875,0.25,1.0,300505811.0,150002905500000.0,150252905.5,211782589.96287647,500000.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,300005811.0,300005811.0,0.0,0.0,0.0,0.0,112564679.125,159013719.16745397,125000.0,225004358.25,"['lineitem', 'supplier']",0.0,300005811.0,0.0,0.0,0.0,0.0,500000.0,50.0,144531,1,2,2.0,0.0,1.0,4,12,11,10,13.5,0.0,3572.806363636364,0.0,0.0,9860.652500000002,0.0,2.0,0.0,0.0,11.88124929639771,19.520977649522948
Job33v7,50GB,11.0,20546463.8181818,27579383.467836265,1.0,1.0,14875999.99999995,75000000.0,75000000.0,0.44796019412703103,1.4674572319045045,414683999.9999986,718217600.1630678,7500000.0,1487599999.999995,0.7999116666666665,0.198346666666666,1.0,82500000.0,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,75000000.0,75000000.0,0.0,0.0,0.0,0.0,8191549.999999972,9453239.847004803,1507099.999999995,14875999.99999995,"['orders', 'customer']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,38666,1,2,2.0,0.0,1.0,4,12,11,10,13.5,0.0,909.0909090909092,0.0,0.0,3110.0,0.0,2.0,0.0,0.0,10.562715939892447,18.22830885130491
Job33v8,50GB,11.0,34772727.45454545,27382237.269972865,1.0,1.0,28125000.0,75000000.0,75000000.0,-1.2100390775144727,0.2271067918075553,799218750.0,1346683752.3733068,28125000.0,2812500000.0,0.90625,0.5,1.0,82500000.0,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,56250000.0,0.0,56250000.0,56250000.0,56250000.0,56250000.0,0.0,0.0,0.0,0.0,42187500.0,19887378.22087165,28125000.0,56250000.0,"['customer', 'orders']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,45556,1,2,2.0,0.0,1.0,4,12,11,10,13.5,0.0,909.0909090909092,0.0,0.0,6890.0,0.0,2.0,0.0,0.0,10.726697617394242,18.22830885130491
Job33v9,50GB,11.0,13181818.363636365,13833424.416640632,1.0,1.0,10000000.0,40000000.0,40000000.0,0.30426656158469,1.317506775641758,280000000.0,481871352.1262703,10000000.0,1000000000.0,0.84375,0.25,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,7500000.0,3535533.9059327375,5000000.0,10000000.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,26060,1,2,2.0,0.0,1.0,4,12,11,10,13.5,0.0,659.0909090909091,0.0,0.0,2417.5,0.0,2.0,0.0,0.0,10.168156850678836,17.727533563392424
Job34v0,50GB,6.0,3333345.833333333,4082470.6571945087,25.0,25.0,2500012.5,7500000.0,10000000.0,-0.9599935199740806,0.6261026561436484,2500125.0,3535357.1292374413,250.0,5000000.0,0.875,0.5,1.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,5000000.0,0.0,5000000.0,5000000.0,['part'],0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,50.0,7904,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,242.0,0.0,0.0,1210.0,0.0,0.0,0.0,0.0,8.975124239427704,16.11809565095832
Job34v1,50GB,6.0,125012.5,193639.48509407887,25.0,25.0,62512.5,312500.0,500000.0,0.5001999999985003,1.4143196283895214,62625.0,88211.5709530218,250.0,125000.0,0.8125,0.25,1.0,500000.0,500000.0,500000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,125000.0,0.0,125000.0,125000.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,500000.0,50.0,2434,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,14.174,0.0,0.0,70.87,0.0,0.0,0.0,0.0,7.797291273547473,13.122363377404328
Job34v2,50GB,6.0,75101452.75,116114317.14653088,200000.0,200000.0,37600726.375,187503631.875,300005811.0,0.5026666114538472,1.4156277467593037,38500726.375,51619822.27599434,2000000.0,75001452.75,0.8125,0.25,1.0,300005811.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,200000.0,200000.0,75001452.75,0.0,75001452.75,75001452.75,['lineitem'],0.0,300005811.0,0.0,0.0,0.0,0.0,0.0,50.0,125188,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,7846.0,0.0,0.0,39230.0,0.0,0.0,0.0,0.0,11.737571886409185,19.519312402432877
Job34v3,50GB,6.0,31250001.5,34910598.49816389,3.0,3.0,28125001.5,65625000.0,75000000.0,-1.819526609522074,0.12068686367230833,28125015.0,39774735.22853986,30.0,56250000.0,0.9375,0.75,1.0,75000000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,56250000.0,0.0,56250000.0,56250000.0,['orders'],0.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,188232,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,1756.0,0.0,0.0,8780.0,0.0,0.0,0.0,0.0,12.145430523560613,18.132998671500584
Job34v4,50GB,6.0,3125002.5,3491057.325511499,5.0,5.0,2812502.5,6562500.0,7500000.0,-1.8195263322709259,0.1206870403859256,2812525.0,3977440.288835271,50.0,5625000.0,0.9375,0.75,1.0,7500000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5625000.0,0.0,5625000.0,5625000.0,['customer'],7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25457,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,244.0,0.0,0.0,1220.0,0.0,0.0,0.0,0.0,10.144746033275508,15.830413578506539
Job34v5,50GB,6.0,13433333.333333336,16232025.956936695,200000.0,200000.0,10100000.0,30000000.0,40000000.0,-0.9469357396106396,0.6333985147870651,11000000.0,12727922.061357856,2000000.0,20000000.0,0.875,0.5,1.0,40000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,200000.0,200000.0,20000000.0,0.0,20000000.0,20000000.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,40000000.0,0.0,50.0,18859,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,1208.0,0.0,0.0,6040.0,0.0,0.0,0.0,0.0,9.844745532512363,17.50439001207821
Job34v6,50GB,6.0,4166679.166666666,4654733.2541032005,25.0,25.0,3750012.5,8750000.0,10000000.0,-1.819525521160262,0.12068755736943765,3750125.0,5303124.08220381,250.0,7500000.0,0.9375,0.75,1.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,7500000.0,0.0,7500000.0,7500000.0,['part'],0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,50.0,9246,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,242.0,0.0,0.0,1210.0,0.0,0.0,0.0,0.0,9.131946304548169,16.11809565095832
Job34v7,50GB,6.0,166679.16666666663,204111.89787507895,25.0,25.0,125012.5,375000.0,500000.0,-0.9598703896314218,0.6261714877363413,125125.0,176599.91860134024,250.0,250000.0,0.875,0.5,1.0,500000.0,500000.0,500000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,250000.0,0.0,250000.0,250000.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,500000.0,50.0,2310,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,14.174,0.0,0.0,70.87,0.0,0.0,0.0,0.0,7.745002803515838,13.122363377404328
Job34v8,50GB,6.0,100751937.0,121742566.99703662,1500000.0,1500000.0,75751452.75,225004358.25,300005811.0,-0.9469359946911776,0.6333983723353704,82501452.75,95461469.95893666,15000000.0,150002905.5,0.875,0.5,1.0,300005811.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,0.0,1500000.0,1500000.0,150002905.5,0.0,150002905.5,150002905.5,['lineitem'],0.0,300005811.0,0.0,0.0,0.0,0.0,0.0,50.0,173760,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,7846.0,0.0,0.0,39230.0,0.0,0.0,0.0,0.0,12.065430315727706,19.519312402432877
Job34v9,50GB,6.0,24656884.833333325,30454703.42899253,3.0,3.0,18235326.49999999,55735324.99999999,75000000.0,-0.8877025006114097,0.6664048938842564,18235339.99999999,25788622.71607771,30.0,36470649.99999998,0.8715688333333332,0.486275333333333,1.0,75000000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,36470649.99999998,0.0,36470649.99999998,36470649.99999998,['orders'],0.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,189410,1,1,1.0,1.0,0.0,2,6,5,5,16.0,0.0,1756.0,0.0,0.0,8780.0,0.0,0.0,0.0,0.0,12.151669256650786,18.132998671500584
Job35v0,50GB,14.0,2357146.6964285714,3382239.043572363,5.0,9.125,500000.0,7500000.0,7500000.0,-1.1053171642877917,0.935185073113552,23000083.33333333,31725311.661852386,500.0,75000000.0,0.975,0.75,1.0,8000025.0,93750000000000.0,2666675.0,4193240.592534013,25.0,7500000.0,4000000.0,4949747.468305833,500000.0,7500000.0,8000000.0,3750000000000.0,5.0,0.0,5.0,5.0,18.75,0.0,18.75,18.75,"['customer', 'nation', 'supplier']",7500000.0,0.0,25.0,0.0,0.0,0.0,500000.0,50.0,15307,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,129.08700000000002,0.0,0.0,453.9133333333333,0.0,0.0,0.0,0.0,9.636065519091707,15.894955224639228
Job35v1,50GB,14.0,141252494.0,143378313.70874614,25.0,2250017.5000000005,40000000.0,300005811.0,300005811.0,-1.8935558388839389,0.2590034004113104,5623441253.5,11996234986.847332,2500.0,30000581100.0,0.975,0.75,1.0,350005811.0,1.200023244e+23,116668603.66666669,159481656.2949772,10000000.0,300005811.0,170002905.5,183851872.10600784,40000000.0,300005811.0,340005811.0,1.200023244e+16,25.0,0.0,25.0,25.0,7500000.0,0.0,7500000.0,7500000.0,"['partsupp', 'part', 'lineitem']",0.0,300005811.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,213072,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,4225.454545454545,0.0,0.0,21427.5,0.0,0.0,0.0,0.0,12.269385415741926,19.67346031516705
Job35v2,50GB,14.0,71100726.375,73408673.928307,200000.0,3140000.0000000005,75000000.0,75001452.75,300005811.0,5.055713625838298,2.18452572515796,1517502421.25,2951754230.977348,10000000.0,7500000000.0,0.925,0.25,1.0,385005811.0,2.2500435825e+23,128335270.33333331,152181900.69646665,10000000.0,300005811.0,75000726.375,1027.2493763687567,75000000.0,75001452.75,150001452.75,5625108956250000.0,200000.0,0.0,200000.0,200000.0,75001452.75,0.0,75001452.75,75001452.75,"['part', 'lineitem', 'orders']",0.0,300005811.0,0.0,75000000.0,10000000.0,0.0,0.0,50.0,163508,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,4474.545454545455,0.0,0.0,14500.0,0.0,0.0,0.0,0.0,12.004617197786036,19.768768985644645
Job35v3,50GB,14.0,3357145.8035714286,3728414.89056669,5.0,5.375,500000.0,7500000.0,7500000.0,-1.910223817700908,0.2802998351329883,139666750.0,300388313.24366635,500.0,750000000.0,0.925,0.25,1.0,8000025.0,93750000000000.0,2666675.0,4193240.592534013,25.0,7500000.0,4000000.0,4949747.468305833,500000.0,7500000.0,8000000.0,3750000000000.0,5.0,0.0,5.0,5.0,6.25,0.0,6.25,6.25,"['supplier', 'nation', 'customer']",7500000.0,0.0,25.0,0.0,0.0,0.0,500000.0,50.0,7175,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,129.08700000000002,0.0,0.0,836.9566666666666,0.0,0.0,0.0,0.0,8.878358040627822,15.894955224639228
Job35v4,50GB,14.0,98319516.85714284,134108551.18240336,99996.0,2319997.200000001,7500000.0,300005811.0,300005811.0,-1.1518687285599378,0.8717398777970585,690427253.5,1166061288.0768645,7500000.0,3000058110.0,0.975,0.75,1.0,382505811.0,1.687532686875e+23,127501937.0,153157606.43453497,7500000.0,300005811.0,153752905.5,206832842.49457064,7500000.0,300005811.0,307505811.0,2250043582500000.0,99996.0,0.0,99996.0,99996.0,56250000.0,0.0,56250000.0,56250000.0,"['lineitem', 'orders', 'customer']",7500000.0,300005811.0,0.0,75000000.0,0.0,0.0,0.0,50.0,358070,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,4475.454545454545,0.0,0.0,12612.5,0.0,0.0,0.0,0.0,12.788483776995456,19.76225440327233
Job35v5,50GB,14.0,81458180.53571428,81079300.75523269,200000.0,12140000.000000002,40000000.0,150002905.5,300005811.0,1.7011409723813236,1.483225897522228,1005838175.8333334,1571461074.9275227,20000000.0,4000000000.0,0.95,0.5,1.0,415005811.0,9.00017433e+23,138335270.33333334,141100222.50014082,40000000.0,300005811.0,95001452.75,77783800.42927296,40000000.0,150002905.5,190002905.5,6000116220000000.0,200000.0,0.0,200000.0,200000.0,150002905.5,0.0,150002905.5,150002905.5,"['orders', 'lineitem', 'partsupp']",0.0,300005811.0,0.0,75000000.0,0.0,40000000.0,0.0,50.0,246237,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,4913.636363636364,0.0,0.0,15022.5,0.0,0.0,0.0,0.0,12.414049765762622,19.84380308050658
Job35v6,50GB,14.0,147070347.0,139348762.73006535,99996.0,2319997.200000001,65625000.0,300005811.0,300005811.0,-1.8563538930122985,0.20809427252423984,5646774103.5,11984368438.294432,7500000.0,30000581100.0,0.975,0.75,1.0,382505811.0,1.687532686875e+23,127501937.0,153157606.43453497,7500000.0,300005811.0,178127905.5,172361386.91172644,56250000.0,300005811.0,356255811.0,1.687532686875e+16,99996.0,0.0,99996.0,99996.0,56250000.0,0.0,56250000.0,56250000.0,"['customer', 'orders', 'lineitem']",7500000.0,300005811.0,0.0,75000000.0,0.0,0.0,0.0,50.0,227304,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,4475.454545454545,0.0,0.0,22115.0,0.0,0.0,0.0,0.0,12.334043607574047,19.76225440327233
Job35v7,50GB,14.0,11473228.57142857,18723444.766621776,25.0,25.0,25.0,40000000.0,40000000.0,-1.1000720909116568,0.9485192491444931,73334212.5,160830693.38567945,25.0,400000000.0,0.925,0.25,1.0,40500025.0,500000000000000.0,13500008.333333336,22951027.48245072,25.0,40000000.0,20000012.5,28284253.56979237,25.0,40000000.0,40000025.0,1000000000.0,25.0,0.0,25.0,25.0,125000.0,0.0,125000.0,125000.0,"['partsupp', 'supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,40000000.0,500000.0,50.0,27557,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,611.087,0.0,0.0,3055.4350000000004,0.0,0.0,0.0,0.0,10.224011865791892,17.516813149360527
Job35v8,50GB,14.0,64164163.44495,74300414.30473568,200000.0,3140000.0000000005,58815412.87155,75000000.0,300005811.0,5.549042542640156,2.3848606641600214,1463551376.2385,2971480033.4182363,10000000.0,7500000000.0,0.9142100000000001,0.1421,1.0,385005811.0,2.2500435825e+23,128335270.33333331,152181900.69646665,10000000.0,300005811.0,58815412.87155,22888462.61846301,42630825.7431,75000000.0,117630825.7431,3197311930732500.0,200000.0,0.0,200000.0,200000.0,42630825.7431,0.0,42630825.7431,42630825.7431,"['part', 'lineitem', 'orders']",0.0,300005811.0,0.0,75000000.0,10000000.0,0.0,0.0,50.0,154006,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,4474.545454545455,0.0,0.0,14500.0,0.0,0.0,0.0,0.0,11.944746841675766,19.768768985644645
Job35v9,50GB,14.0,47742733.62830714,74971071.84769052,200000.0,290000.0,40000000.0,42330819.9321,300005811.0,7.671921855323503,2.9598063619443047,813968033.2201668,1572636405.9747913,500000.0,4000000000.0,0.9141100000000001,0.1411,1.0,340505811.0,6.00011622e+21,113501937.0,162720108.66133264,500000.0,300005811.0,41165409.96605,1648138.5797126768,40000000.0,42330819.9321,82330819.9321,1693232797284000.0,200000.0,0.0,200000.0,200000.0,42330819.9321,0.0,42330819.9321,42330819.9321,"['supplier', 'lineitem', 'partsupp']",0.0,300005811.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,328644,1,3,1.0,1.0,2.0,6,14,13,7,16.0,0.0,4121.897272727273,0.0,0.0,12845.2175,0.0,0.0,0.0,0.0,12.702730377021188,19.645942749487514
Job36v0,50GB,13.0,72470572.0,130171534.40211424,1.0,1.0,500000.0,300005811.0,300005811.0,-0.3942674553358416,1.2549372048278933,830140980.25,1453067584.0727224,500000.0,3000058110.0,1.0,1.0,1.0,340505811.0,6.00011622e+21,113501937.0,162720108.66133267,500000.0,300005811.0,350000.0,212132.03435596425,200000.0,500000.0,700000.0,100000000000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,"['lineitem', 'partsupp', 'supplier']",0.0,300005811.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,123653,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,503.33333333333326,4101.490714285715,3881.4285714285716,1208.0,22235.612727272728,9880.0,6.0,0.0,0.0,11.725234534685168,19.645942749487514
Job36v1,50GB,13.0,17884622.53846154,32625493.095302723,1.0,1.0,25.0,75000000.0,75000000.0,-0.3818865689095867,1.2646879055761115,206250131.25,364219958.0096628,25.0,750000000.0,1.0,1.0,1.0,82500025.0,1.40625e+16,27500008.33333333,41306770.78276888,25.0,75000000.0,15.0,14.142135623730953,5.0,25.0,30.0,125.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['orders', 'customer', 'nation']",7500000.0,0.0,25.0,75000000.0,0.0,0.0,0.0,50.0,24975,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,101.66666666666669,956.9230769230768,785.0,244.0,5962.222222222223,1998.1818181818185,6.0,0.0,0.0,10.125630603516754,18.228309154335168
Job36v2,50GB,13.0,1846157.1538461538,3229965.801207469,1.0,1.0,25.0,7500000.0,7500000.0,-0.3817398939049932,1.263382946818319,20750125.0,36328268.37871347,500.0,75000000.0,1.0,1.0,1.0,8000025.0,93750000000000.0,2666675.0,4193240.592534013,25.0,7500000.0,250002.5,353549.85505936784,5.0,500000.0,500005.0,2500000.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['customer', 'nation', 'supplier']",7500000.0,0.0,25.0,0.0,0.0,0.0,500000.0,50.0,3633,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,0.0,107.5725,0.0,0.0,891.6771428571428,0.0,6.0,0.0,0.0,8.197814032221201,15.894955224639228
Job36v3,50GB,13.0,79232145.07692307,126918587.20126888,1.0,1.0,10000000.0,300005811.0,300005811.0,-0.4276161092989095,1.2212025734729193,185005202.75,195529867.0114051,15000.0,400000000.0,1.0,1.0,1.0,350005811.0,1.200023244e+23,116668603.66666669,159481656.2949772,10000000.0,300005811.0,150002980.5,212136037.28745252,150.0,300005811.0,300005961.0,45000871650.0,150.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,"['partsupp', 'part', 'lineitem']",0.0,300005811.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,141495,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,100.83333333333331,3492.857142857143,778.5714285714287,242.0,10758.181818181818,1981.8181818181815,6.0,0.0,0.0,11.860019659752064,19.67346031516705
Job36v4,50GB,13.0,25546601.07692308,82573291.6304171,1.0,1.0,500000.0,10000000.0,300005811.0,8.02630367438388,3.1608067310750623,32625000.0,45616837.16933182,500000.0,100000000.0,1.0,1.0,1.0,310505811.0,1.500029055e+21,103501937.0,170243625.05760944,500000.0,300005811.0,350000.0,212132.03435596425,200000.0,500000.0,700000.0,100000000000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,"['part', 'lineitem', 'supplier']",0.0,300005811.0,0.0,0.0,10000000.0,0.0,500000.0,50.0,254744,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,3269.166666666666,8498.63357142857,25220.714285714286,7846.0,29095.612727272728,64198.181818181816,6.0,0.0,0.0,12.448014398305151,19.553713174138533
Job36v5,50GB,13.0,40546601.07692308,84413174.06472705,1.0,1.0,500000.0,75000000.0,300005811.0,5.107583642180701,2.451358701070559,25125000.0,34279184.64607932,500000.0,75000000.0,1.0,1.0,1.0,375505811.0,1.12502179125e+22,125168603.66666669,155928186.35862228,500000.0,300005811.0,37600000.0,52891587.23275375,200000.0,75000000.0,75200000.0,15000000000000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,"['supplier', 'lineitem', 'orders']",0.0,300005811.0,0.0,75000000.0,0.0,0.0,500000.0,50.0,284072,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,3269.166666666666,9039.347857142857,25220.714285714286,7846.0,30161.304545454546,64198.181818181816,6.0,0.0,0.0,12.556983006139053,19.7437845044149
Job36v6,50GB,13.0,74662879.6923077,128919059.5716226,1.0,1.0,10000000.0,300005811.0,300005811.0,-0.3935864904140956,1.2544304090269662,832515980.25,1451266196.6393425,10000000.0,3000058110.0,1.0,1.0,1.0,350005811.0,1.200023244e+23,116668603.66666669,159481656.2949772,10000000.0,300005811.0,5100000.0,6929646.455628166,200000.0,10000000.0,10200000.0,2000000000000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,"['lineitem', 'partsupp', 'part']",0.0,300005811.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,127503,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,503.33333333333326,4182.857142857143,3881.4285714285716,1208.0,22442.727272727272,9880.0,6.0,0.0,0.0,11.75589517271557,19.67346031516705
Job36v7,50GB,13.0,17884622.53846154,32625493.095302723,1.0,1.0,25.0,75000000.0,75000000.0,-0.3818865689095867,1.2646879055761115,206250131.25,364219958.0096628,25.0,750000000.0,1.0,1.0,1.0,82500025.0,1.40625e+16,27500008.33333333,41306770.78276888,25.0,75000000.0,15.0,14.142135623730953,5.0,25.0,30.0,125.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['orders', 'customer', 'nation']",7500000.0,0.0,25.0,75000000.0,0.0,0.0,0.0,50.0,25746,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,101.66666666666669,956.9230769230768,785.0,244.0,5962.222222222223,1998.1818181818185,6.0,0.0,0.0,10.15603455421958,18.228309154335168
Job36v8,50GB,13.0,1846157.1538461538,3229965.801207469,1.0,1.0,25.0,7500000.0,7500000.0,-0.3817398939049932,1.263382946818319,20750125.0,36328268.37871347,500.0,75000000.0,1.0,1.0,1.0,8000025.0,93750000000000.0,2666675.0,4193240.592534013,25.0,7500000.0,250002.5,353549.85505936784,5.0,500000.0,500005.0,2500000.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['customer', 'nation', 'supplier']",7500000.0,0.0,25.0,0.0,0.0,0.0,500000.0,50.0,14554,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,0.0,107.5725,0.0,0.0,891.6771428571428,0.0,6.0,0.0,0.0,9.585621148907034,15.894955224639228
Job36v9,50GB,13.0,79232116.23076923,126918606.70984684,1.0,1.0,10000000.0,300005811.0,300005811.0,-0.4276162757584596,1.2212024204008791,185002077.75,195533809.14200792,2500.0,400000000.0,1.0,1.0,1.0,350005811.0,1.200023244e+23,116668603.66666669,159481656.2949772,10000000.0,300005811.0,150002918.0,212136125.6758002,25.0,300005811.0,300005836.0,7500145275.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['partsupp', 'part', 'lineitem']",0.0,300005811.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,135109,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,100.83333333333331,3492.857142857143,778.5714285714287,242.0,10758.181818181818,1981.8181818181815,6.0,0.0,0.0,11.813837139049962,19.67346031516705
Job37v0,50GB,8.0,3750015.625,5175478.756338418,25.0,25.0,25.0,10000000.0,10000000.0,-1.7333333333333334,0.5163977794943222,22000555.0,43817456.29533109,25.0,100000000.0,1.0,1.0,1.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,50.0,12188,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,172.85714285714286,0.0,0.0,1210.0,0.0,0.0,0.0,0.0,9.408207140105599,16.11809565095832
Job37v1,50GB,8.0,187515.625,258761.6460241452,25.0,25.0,25.0,500000.0,500000.0,-1.7333333333333334,0.5163977794943221,1100555.0,2190542.15737794,25.0,5000000.0,1.0,1.0,1.0,500000.0,500000.0,500000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,500000.0,50.0,2424,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,10.124285714285717,0.0,0.0,70.87,0.0,0.0,0.0,0.0,7.793174347189205,13.122363377404328
Job37v2,50GB,8.0,112508429.125,155262582.83855864,10000.0,10000.0,10000.0,300005811.0,300005811.0,-1.7333333333333332,0.5163977794943222,660234784.2,1314420338.8540173,10000.0,3000058110.0,1.0,1.0,1.0,300005811.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,300005811.0,0.0,0.0,0.0,0.0,0.0,50.0,178806,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,5604.285714285716,0.0,0.0,39230.0,0.0,0.0,0.0,0.0,12.094056698205506,19.519312402432877
