plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Group by,Join,Map,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Reduce,Sort-Partition,Partition,Log_netRunTime,Log_sourceCardinalitySum
Job37v1,5GB,8.0,18765.625,25864.51974610061,25.0,25.0,25.0,50000.0,50000.0,-1.7333333333333334,0.5163977794943223,110555.0,218743.15589293305,25.0,500000.0,1.0,1.0,1.0,50000.0,50000.0,50000.0,0.0,50000.0,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,50000.0,5.0,1982,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,1.0057142857142858,0.0,0.0,7.04,0.0,0.0,0.0,0.0,7.591861714889934,10.819778284410283
Job37v2,5GB,8.0,11256173.125,15521193.495928153,10000.0,10000.0,10000.0,29999795.0,29999795.0,-1.7333333333333334,0.5163977794943223,66221549.0,131313841.65849341,10000.0,299997950.0,1.0,1.0,1.0,29999795.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,29999795.0,0.0,0.0,0.0,0.0,0.0,5.0,21235,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,547.1428571428571,0.0,0.0,3830.0,0.0,0.0,0.0,0.0,9.963406042747373,17.21670110626975
Job37v3,5GB,8.0,2874997.5,3829865.9245467437,99996.0,99996.0,99996.0,7500000.0,7500000.0,-1.7333333333333334,0.5163977794943222,18719911.2,31741441.92803073,99996.0,75000000.0,1.0,1.0,1.0,7500000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,99996.0,0.0,99996.0,99996.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,6431,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,123.24142857142859,0.0,0.0,862.69,0.0,0.0,0.0,0.0,8.768885326134862,15.830413578506539
Job37v4,5GB,8.0,281253.125,388159.2893842267,5.0,5.0,5.0,750000.0,750000.0,-1.7333333333333332,0.5163977794943223,1650111.0,3286265.68809188,5.0,7500000.0,1.0,1.0,1.0,750000.0,750000.0,750000.0,0.0,750000.0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,['customer'],750000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4989,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,17.34,0.0,0.0,121.38,0.0,0.0,0.0,0.0,8.514990767861038,13.527828485512496
Job37v5,5GB,8.0,1506250.0,2065021.186331995,10000.0,10000.0,10000.0,4000000.0,4000000.0,-1.7333333333333334,0.5163977794943222,9022000.0,17392726.065801185,10000.0,40000000.0,1.0,1.0,1.0,4000000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,4000000.0,0.0,5.0,5665,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,85.11857142857143,0.0,0.0,595.83,0.0,0.0,0.0,0.0,8.642062173462106,15.201804919084164
Job37v6,5GB,8.0,375093.75,517471.53713133966,150.0,150.0,150.0,1000000.0,1000000.0,-1.7333333333333332,0.5163977794943222,2203330.0,4379694.96163831,150.0,10000000.0,1.0,1.0,1.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,5.0,6405,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,17.16,0.0,0.0,120.12,0.0,0.0,0.0,0.0,8.764834214330834,13.815510557964275
Job37v7,5GB,8.0,18765.625,25864.51974610061,25.0,25.0,25.0,50000.0,50000.0,-1.7333333333333334,0.5163977794943223,110555.0,218743.15589293305,25.0,500000.0,1.0,1.0,1.0,50000.0,50000.0,50000.0,0.0,50000.0,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,50000.0,5.0,2187,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,1.0057142857142858,0.0,0.0,7.04,0.0,0.0,0.0,0.0,7.690286020676768,10.819778284410283
Job37v8,5GB,8.0,11249927.5,15526365.364779035,7.0,7.0,7.0,29999795.0,29999795.0,-1.7333333333333334,0.5163977794943221,65999704.4,131452418.00771733,7.0,299997950.0,1.0,1.0,1.0,29999795.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,29999795.0,0.0,0.0,0.0,0.0,0.0,5.0,71166,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,547.1428571428571,0.0,0.0,3830.0,0.0,0.0,0.0,0.0,11.17277045525733,17.21670110626975
Job37v9,5GB,8.0,2874997.5,3829865.9245467437,99996.0,99996.0,99996.0,7500000.0,7500000.0,-1.7333333333333334,0.5163977794943222,18719911.2,31741441.92803073,99996.0,75000000.0,1.0,1.0,1.0,7500000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,99996.0,0.0,99996.0,99996.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,5719,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,123.24142857142859,0.0,0.0,862.69,0.0,0.0,0.0,0.0,8.651549243915316,15.830413578506539
Job38v0,5GB,6.0,375000.5,410791.37040631706,1.0,1.0,375000.5,750000.0,750000.0,-2.0,0.0,4125000.0,4772970.773009196,750000.0,7500000.0,1.0,1.0,1.0,750000.0,750000.0,750000.0,0.0,750000.0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],750000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1738,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,20.23,0.0,0.0,121.38,0.0,4.0,0.0,0.0,7.4604903058253385,13.527828485512496
Job38v1,5GB,6.0,2000000.5,2190889.682298107,1.0,1.0,2000000.5,4000000.0,4000000.0,-2.0,4.266669866668265e-17,22000000.0,25455844.12271571,4000000.0,40000000.0,1.0,1.0,1.0,4000000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,4000000.0,0.0,5.0,4241,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,99.305,0.0,0.0,595.83,0.0,4.0,0.0,0.0,8.352554369474591,15.201804919084164
Job38v2,5GB,6.0,500000.5,547722.0097826086,1.0,1.0,500000.5,1000000.0,1000000.0,-2.0,4.266679466692265e-17,5500000.0,6363961.030678928,1000000.0,10000000.0,1.0,1.0,1.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,5.0,3093,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,20.02,0.0,0.0,120.12,0.0,4.0,0.0,0.0,8.03689677268507,13.815510557964275
Job38v3,5GB,6.0,25000.5,27385.5801527008,1.0,1.0,25000.5,50000.0,50000.0,-2.0,0.0,275000.0,318198.0515339464,50000.0,500000.0,1.0,1.0,1.0,50000.0,50000.0,50000.0,0.0,50000.0,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,50000.0,5.0,1524,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,1.1733333333333331,0.0,0.0,7.04,0.0,4.0,0.0,0.0,7.329093736246593,10.819778284410283
Job38v4,5GB,6.0,14999898.0,16431563.89430814,1.0,1.0,14999898.0,29999795.0,29999795.0,-2.0,-5.1782597578382835e-17,164998872.5,190917526.30835652,29999795.0,299997950.0,1.0,1.0,1.0,29999795.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,29999795.0,0.0,0.0,0.0,0.0,0.0,5.0,23556,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,638.3333333333334,0.0,0.0,3830.0,0.0,4.0,0.0,0.0,10.067135844064461,17.21670110626975
Job38v5,5GB,6.0,3750000.5,4107918.6335661886,1.0,1.0,3750000.5,7500000.0,7500000.0,-2.0,5.1781551576815395e-17,41250000.0,47729707.73009196,7500000.0,75000000.0,1.0,1.0,1.0,7500000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,9655,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,143.78166666666667,0.0,0.0,862.69,0.0,4.0,0.0,0.0,9.175231194862617,15.830413578506539
Job38v6,5GB,6.0,375000.5,410791.37040631706,1.0,1.0,375000.5,750000.0,750000.0,-2.0,0.0,4125000.0,4772970.773009196,750000.0,7500000.0,1.0,1.0,1.0,750000.0,750000.0,750000.0,0.0,750000.0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],750000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1687,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,20.23,0.0,0.0,121.38,0.0,4.0,0.0,0.0,7.430707082545968,13.527828485512496
Job38v7,5GB,6.0,2000000.5,2190889.682298107,1.0,1.0,2000000.5,4000000.0,4000000.0,-2.0,4.266669866668265e-17,22000000.0,25455844.12271571,4000000.0,40000000.0,1.0,1.0,1.0,4000000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,4000000.0,0.0,5.0,4951,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,99.305,0.0,0.0,595.83,0.0,4.0,0.0,0.0,8.507344855361422,15.201804919084164
Job38v8,5GB,6.0,500000.5,547722.0097826086,1.0,1.0,500000.5,1000000.0,1000000.0,-2.0,4.266679466692265e-17,5500000.0,6363961.030678928,1000000.0,10000000.0,1.0,1.0,1.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,5.0,1770,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,20.02,0.0,0.0,120.12,0.0,4.0,0.0,0.0,7.478734825567875,13.815510557964275
Job38v9,5GB,6.0,25000.5,27385.5801527008,1.0,1.0,25000.5,50000.0,50000.0,-2.0,0.0,275000.0,318198.0515339464,50000.0,500000.0,1.0,1.0,1.0,50000.0,50000.0,50000.0,0.0,50000.0,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,50000.0,5.0,1261,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,1.1733333333333331,0.0,0.0,7.04,0.0,4.0,0.0,0.0,7.139660335964919,10.819778284410283
Job39v0,5GB,8.0,15099897.5,15928660.44087131,200000.0,200000.0,15099897.5,29999795.0,29999795.0,-2.0,0.0,666435449.0,1310543661.9687016,200000.0,2999979500.0,1.0,1.0,1.0,29999795.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,29999795.0,0.0,0.0,0.0,0.0,0.0,5.0,28105,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,547.1428571428571,0.0,0.0,3830.0,0.0,0.0,0.0,0.0,10.243702775436176,17.21670110626975
Job39v1,5GB,8.0,3799998.0,3955468.5183938164,99996.0,99996.0,3799998.0,7500000.0,7500000.0,-2.0,0.0,166719991.2,327568497.6423103,99996.0,750000000.0,1.0,1.0,1.0,7500000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,99996.0,0.0,99996.0,99996.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,6649,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,123.24142857142859,0.0,0.0,862.69,0.0,0.0,0.0,0.0,8.802221746402457,15.830413578506539
Job39v2,5GB,8.0,375002.5,400889.19025621744,5.0,5.0,375002.5,750000.0,750000.0,-2.0,0.0,16650011.0,32770787.938734096,5.0,75000000.0,1.0,1.0,1.0,750000.0,750000.0,750000.0,0.0,750000.0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,['customer'],750000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4361,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,17.34,0.0,0.0,121.38,0.0,0.0,0.0,0.0,8.380456667842767,13.527828485512496
Job39v3,5GB,8.0,2005000.0,2132744.7104611467,10000.0,10000.0,2005000.0,4000000.0,4000000.0,-2.0,0.0,88822000.0,174763605.82226494,10000.0,400000000.0,1.0,1.0,1.0,4000000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,4000000.0,0.0,5.0,4110,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,85.11857142857143,0.0,0.0,595.83,0.0,0.0,0.0,0.0,8.32117830749028,15.201804919084164
Job39v4,5GB,8.0,500012.5,534509.1207627532,25.0,25.0,500012.5,1000000.0,1000000.0,-2.0,0.0,22200055.0,43694358.30301207,25.0,100000000.0,1.0,1.0,1.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,5.0,2948,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,17.16,0.0,0.0,120.12,0.0,0.0,0.0,0.0,7.988882253309227,13.815510557964275
Job39v5,5GB,8.0,25012.5,26712.761129146817,25.0,25.0,25012.5,50000.0,50000.0,-2.0,0.0,1110055.0,2184684.734006259,25.0,5000000.0,1.0,1.0,1.0,50000.0,50000.0,50000.0,0.0,50000.0,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,50000.0,5.0,1946,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,1.0057142857142858,0.0,0.0,7.04,0.0,0.0,0.0,0.0,7.57353126274595,10.819778284410283
Job39v6,5GB,8.0,15004897.5,16030219.712798033,10000.0,10000.0,15004897.5,29999795.0,29999795.0,-2.0,0.0,666017449.0,1310808868.2529345,10000.0,2999979500.0,1.0,1.0,1.0,29999795.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,29999795.0,0.0,0.0,0.0,0.0,0.0,5.0,26954,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,547.1428571428571,0.0,0.0,3830.0,0.0,0.0,0.0,0.0,10.201886988329102,17.21670110626975
Job39v7,5GB,8.0,3750001.5,4008917.025118914,3.0,3.0,3750001.5,7500000.0,7500000.0,-2.0,0.0,166500006.6,327707945.05588377,3.0,750000000.0,1.0,1.0,1.0,7500000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,22902,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,123.24142857142859,0.0,0.0,862.69,0.0,0.0,0.0,0.0,10.038979521973284,15.830413578506539
Job39v8,5GB,8.0,375002.5,400889.19025621744,5.0,5.0,375002.5,750000.0,750000.0,-2.0,0.0,16650011.0,32770787.938734096,5.0,75000000.0,1.0,1.0,1.0,750000.0,750000.0,750000.0,0.0,750000.0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,['customer'],750000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4703,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,17.34,0.0,0.0,121.38,0.0,0.0,0.0,0.0,8.455955881945048,13.527828485512496
Job39v9,5GB,8.0,2005000.0,2132744.7104611467,10000.0,10000.0,2005000.0,4000000.0,4000000.0,-2.0,0.0,88822000.0,174763605.82226494,10000.0,400000000.0,1.0,1.0,1.0,4000000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,4000000.0,0.0,5.0,4193,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,85.11857142857143,0.0,0.0,595.83,0.0,0.0,0.0,0.0,8.341171747170764,15.201804919084164
Job3v0,5GB,11.0,13636289.772727273,13339859.121236885,2.25,2.25,7500000.0,29999795.0,29999795.0,-1.623760524178666,0.3974185886430118,232499549.0,311769067.6920289,7500000.0,750000000.0,0.96875,0.75,1.0,37499795.0,224998462500000.0,18749897.5,15909757.619807174,7500000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,29999795.0,29999795.0,3.0,0.0,3.0,3.0,2.25,0.0,2.25,2.25,"['lineitem', 'orders']",0.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,5.0,35106,1,2,1.0,0.0,1.0,5,12,11,8,16.0,0.0,469.26900000000006,0.0,0.0,2134.394285714286,0.0,2.0,0.0,0.0,10.466127335016289,17.43984602425903
Job3v1,5GB,11.0,15886270.454545455,13766300.41698031,375000.0,375000.0,7500000.0,29999795.0,29999795.0,-1.8611279530873803,0.074196654738183,682495449.0,1300716804.1695256,7500000.0,2999979500.0,0.90625,0.25,1.0,37499795.0,224998462500000.0,18749897.5,15909757.619807174,7500000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,29999795.0,29999795.0,1500000.0,0.0,1500000.0,1500000.0,375000.0,0.0,375000.0,375000.0,"['orders', 'lineitem']",0.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,5.0,31106,1,2,1.0,0.0,1.0,5,12,11,8,16.0,0.0,469.26900000000006,0.0,0.0,2558.2957142857144,0.0,2.0,0.0,0.0,10.345156005604505,17.43984602425903
Job3v2,5GB,11.0,272737.5,378385.6259934268,3.75,3.75,25.0,750000.0,750000.0,-1.678571428162528,0.566946707891115,1650555.0,3285987.1908225687,25.0,7500000.0,0.96875,0.75,1.0,750025.0,18750000.0,375012.5,530312.408220381,25.0,750000.0,750000.0,0.0,750000.0,750000.0,750000.0,750000.0,5.0,0.0,5.0,5.0,3.75,0.0,3.75,3.75,"['customer', 'nation']",750000.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,3061,1,2,1.0,0.0,1.0,5,12,11,8,16.0,0.0,13.486666666666665,0.0,0.0,121.38,0.0,2.0,0.0,0.0,8.026496938945412,13.527861818290287
Job3v3,5GB,11.0,1472731.8181818181,2003788.1851583298,12.5,12.5,50000.0,4000000.0,4000000.0,-1.6784864180339651,0.5666137164428909,9910000.0,16957387.77052645,50000.0,40000000.0,0.9375,0.5,1.0,4050000.0,200000000000.0,2025000.0,2793071.7856868627,50000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,25.0,0.0,25.0,25.0,12.5,0.0,12.5,12.5,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,4000000.0,50000.0,5.0,5595,1,2,1.0,0.0,1.0,5,12,11,8,16.0,0.0,60.287,0.0,0.0,259.37857142857143,0.0,2.0,0.0,0.0,8.629628620746026,15.21422743908272
Job3v4,5GB,11.0,13908998.54321818,15410632.22253544,0.9877,0.9877,1000000.0,29999795.0,29999795.0,-1.964814800376916,0.1806720562202649,668195449.0,1309432221.2129705,1000000.0,2999979500.0,0.8926375,0.1411,1.0,30999795.0,29999795000000.0,15499897.5,20505951.69751973,1000000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,29999795.0,29999795.0,7.0,0.0,7.0,7.0,0.9877,0.0,0.9877,0.9877,"['part', 'lineitem']",0.0,29999795.0,0.0,0.0,1000000.0,0.0,0.0,5.0,32565,1,2,1.0,0.0,1.0,5,12,11,8,16.0,0.0,395.01199999999994,0.0,0.0,2240.0514285714285,0.0,2.0,0.0,0.0,10.3909933709805,17.249491149524328
Job3v5,5GB,11.0,13922634.090909092,15398324.129226988,50000.0,50000.0,1500000.0,29999795.0,29999795.0,-1.964593875637195,0.18039660817847586,666105449.0,1310752995.8660247,50000.0,2999979500.0,0.9375,0.5,1.0,30049795.0,1499989750000.0,15024897.5,21177703.139646955,50000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,29999795.0,29999795.0,1500000.0,0.0,1500000.0,1500000.0,750000.0,0.0,750000.0,750000.0,"['supplier', 'lineitem']",0.0,29999795.0,0.0,0.0,0.0,0.0,50000.0,5.0,34765,1,2,1.0,0.0,1.0,5,12,11,8,16.0,0.0,383.704,0.0,0.0,2191.5885714285714,0.0,2.0,0.0,0.0,10.456366412533118,17.218366396958828
Job3v6,5GB,11.0,12365380.0,14078430.673124405,5000.0,5000.0,4000000.0,29999795.0,29999795.0,-1.6660512193549766,0.5236093504545194,154799549.0,182140231.58766124,4000000.0,400000000.0,0.9375,0.5,1.0,33999795.0,119999180000000.0,16999897.5,18384631.353960093,4000000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,29999795.0,29999795.0,10000.0,0.0,10000.0,10000.0,5000.0,0.0,5000.0,5000.0,"['lineitem', 'partsupp']",0.0,29999795.0,0.0,0.0,0.0,4000000.0,0.0,5.0,76714,1,2,1.0,0.0,1.0,5,12,11,8,16.0,0.0,442.583,0.0,0.0,1981.902857142857,0.0,2.0,0.0,0.0,11.247839500033967,17.341865053150492
Job3v7,5GB,11.0,3000001.1363636362,3581199.8687596167,3.75,3.75,750000.0,7500000.0,7500000.0,-1.6719760655098244,0.5433421225938835,33150000.0,38302904.58959999,750000.0,75000000.0,0.96875,0.75,1.0,8250000.0,5625000000000.0,4125000.0,4772970.773009196,750000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,5.0,0.0,5.0,5.0,3.75,0.0,3.75,3.75,"['orders', 'customer']",750000.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,11273,1,2,1.0,0.0,1.0,5,12,11,8,16.0,0.0,98.407,0.0,0.0,439.08428571428584,0.0,2.0,0.0,0.0,9.330165765044534,15.925723758310866
Job3v8,5GB,11.0,3613636.9090909087,3732230.046256908,1.5,1.5,750000.0,7500000.0,7500000.0,-1.9489770399350888,0.16437974342625816,168150000.0,326674895.7296841,750000.0,750000000.0,0.9375,0.5,1.0,8250000.0,5625000000000.0,4125000.0,4772970.773009196,750000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,3.0,0.0,3.0,3.0,1.5,0.0,1.5,1.5,"['customer', 'orders']",750000.0,0.0,0.0,7500000.0,0.0,0.0,0.0,5.0,7343,1,2,1.0,0.0,1.0,5,12,11,8,16.0,0.0,98.407,0.0,0.0,544.9857142857144,0.0,2.0,0.0,0.0,8.90150275745161,15.925723758310866
Job3v9,5GB,11.0,1818215.9090909087,1778623.0639185025,112.5,112.5,1000000.0,4000000.0,4000000.0,-1.623773797697074,0.3974557315061403,31000000.0,41569219.381653056,1000000.0,100000000.0,0.96875,0.75,1.0,5000000.0,4000000000000.0,2500000.0,2121320.3435596433,1000000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,150.0,0.0,150.0,150.0,112.5,0.0,112.5,112.5,"['partsupp', 'part']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,8785,1,2,1.0,0.0,1.0,5,12,11,8,16.0,0.0,71.595,0.0,0.0,323.99571428571426,0.0,2.0,0.0,0.0,9.080801000621197,15.424948470398377
Job40v0,5GB,12.0,1417500.0,1577928.0142585144,10000.0,500000.0,500000.0,4000000.0,4000000.0,-0.7335624160407019,1.0658657311064097,77500000.0,159078282.61582407,1000000.0,400000000.0,0.9444444444444444,0.5,1.0,5000000.0,4000000000000.0,2500000.0,2121320.3435596433,1000000.0,4000000.0,500000.0,0.0,500000.0,500000.0,500000.0,500000.0,10000.0,0.0,10000.0,10000.0,500000.0,0.0,500000.0,500000.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,4515,1,2,1.0,1.0,1.0,6,12,11,7,16.0,0.0,71.595,0.0,0.0,323.99571428571426,0.0,0.0,0.0,0.0,8.415160465851086,15.424948470398377
