plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Group by,Join,Map,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Reduce,Sort-Partition,Partition,Log_netRunTime,Log_sourceCardinalitySum
Job28v4,50GB,10.0,2250010.7,3622836.8028595448,1.0,1.0,25.0,7500000.0,7500000.0,-1.2380952381024255,0.8728715609192675,20625631.25,36421529.11125835,25.0,75000000.0,1.0,1.0,1.0,7500025.0,187500000.0,3750012.5,5303283.1812295765,25.0,7500000.0,25.0,0.0,25.0,25.0,25.0,25.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",7500000.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,34050,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,152.5,0.0,0.0,1220.0,0.0,2.0,0.0,0.0,10.435585311577658,15.830416911834316
Job28v4,5GB,10.0,225010.7,362277.0350899525,1.0,1.0,25.0,750000.0,750000.0,-1.2380952388139599,0.8728715584736938,2063131.25,3641724.135246873,25.0,7500000.0,1.0,1.0,1.0,750025.0,18750000.0,375012.5,530312.408220381,25.0,750000.0,25.0,0.0,25.0,25.0,25.0,25.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",750000.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,5138,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,15.1725,0.0,0.0,121.38,0.0,2.0,0.0,0.0,8.544419177669829,13.527861818290283
Job28v5,10GB,10.0,3201000.2,3424358.450798592,1.0,1.0,2000000.0,8000000.0,8000000.0,-1.2822736870610232,0.6607876811219101,72500000.0,92092344.95874237,2000000.0,200000000.0,1.0,1.0,1.0,10000000.0,16000000000000.0,5000000.0,4242640.687119286,2000000.0,8000000.0,2000000.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,9002,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,160.14888888888888,0.0,0.0,816.5360000000001,0.0,2.0,0.0,0.0,9.105202053852878,16.11809565095832
Job28v5,1GB,10.0,321000.2,341514.39143282577,1.0,1.0,200000.0,800000.0,800000.0,-1.2812817252454884,0.6656752869481237,7250000.0,9209234.495874237,200000.0,20000000.0,1.0,1.0,1.0,1000000.0,160000000000.0,500000.0,424264.0687119285,200000.0,800000.0,200000.0,0.0,200000.0,200000.0,200000.0,200000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,200000.0,800000.0,0.0,1.0,2367,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,15.791111111111112,0.0,0.0,80.48400000000001,0.0,2.0,0.0,0.0,7.769378609513984,13.815510557964274
Job28v5,50GB,10.0,16001000.2,17125938.82583441,1.0,1.0,10000000.0,40000000.0,40000000.0,-1.2823502981881114,0.6603323584265499,362500000.0,460461724.79371184,10000000.0,1000000000.0,1.0,1.0,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,38411,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,805.5555555555555,0.0,0.0,4108.0,0.0,2.0,0.0,0.0,10.556099155887797,17.72753356339242
Job28v5,5GB,10.0,1601000.2,1711662.0771117178,1.0,1.0,1000000.0,4000000.0,4000000.0,-1.2821751963178833,0.6613520552310087,36250000.0,46046172.47937118,1000000.0,100000000.0,1.0,1.0,1.0,5000000.0,4000000000000.0,2500000.0,2121320.343559643,1000000.0,4000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,5294,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,79.55000000000001,0.0,0.0,405.546,0.0,2.0,0.0,0.0,8.574329382787047,15.424948470398375
Job28v6,10GB,10.0,24594423.5,30471205.105465136,1.0,1.0,2000000.0,59986052.0,59986052.0,-1.8321372650087178,0.40605057814919204,1520147813.0,2985736602.494537,2000000.0,5998605200.0,1.0,1.0,1.0,61986052.0,119972104000000.0,30993026.0,41002330.58343577,2000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,0.0,10.0,38219,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,884.5933333333334,0.0,0.0,3232.804,0.0,2.0,0.0,0.0,10.551088053140093,17.942419949958392
Job28v6,1GB,10.0,2460488.7,3048465.542553975,1.0,1.0,200000.0,6001215.0,6001215.0,-1.8321384164316985,0.40605269421011153,152080678.75,298703720.51442736,200000.0,600121500.0,1.0,1.0,1.0,6201215.0,1200243000000.0,3100607.5,4102078.4656211175,200000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,6001215.0,0.0,0.0,200000.0,0.0,0.0,1.0,4646,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,86.42222222222223,0.0,0.0,315.908,0.0,2.0,0.0,0.0,8.443761913330354,15.640255798558085
Job28v6,50GB,10.0,123002327.1,152395035.5763736,1.0,1.0,10000000.0,300005811.0,300005811.0,-1.8321378683583338,0.40605168697122984,7602646727.75,14932448122.08679,10000000.0,30000581100.0,1.0,1.0,1.0,310005811.0,3000058110000000.0,155002905.5,205065075.54160428,10000000.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,300005811.0,300005811.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,300005811.0,0.0,0.0,10000000.0,0.0,0.0,50.0,202578,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,4493.333333333333,0.0,0.0,16418.0,0.0,2.0,0.0,0.0,12.218880276549147,19.55210160042907
Job28v6,5GB,10.0,12299920.7,15239095.583785811,1.0,1.0,1000000.0,29999795.0,29999795.0,-1.832137823738214,0.40605160496950127,760244823.75,1493205636.6495113,1000000.0,2999979500.0,1.0,1.0,1.0,30999795.0,29999795000000.0,15499897.5,20505951.697519735,1000000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,29999795.0,29999795.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['part', 'lineitem']",0.0,29999795.0,0.0,0.0,1000000.0,0.0,0.0,5.0,21176,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,438.90222222222224,0.0,0.0,1604.072,0.0,2.0,0.0,0.0,9.960623743906938,17.249491149524328
Job28v7,10GB,10.0,30012.7,48295.82626790849,1.0,1.0,25.0,100000.0,100000.0,-1.2380952754035195,0.8728714326299464,275631.25,485151.4906771389,25.0,1000000.0,1.0,1.0,1.0,100025.0,2500000.0,50012.5,70693.00044912509,25.0,100000.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,100000.0,10.0,2462,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,1.76,0.0,0.0,14.08,0.0,2.0,0.0,0.0,7.808729306744399,11.513175433725436
Job28v7,1GB,10.0,3012.7,4821.704563740918,1.0,1.0,25.0,10000.0,10000.0,-1.2380989602514116,0.8728586796375961,28131.25,48099.83270501052,25.0,100000.0,1.0,1.0,1.0,10025.0,250000.0,5012.5,7053.390142335811,25.0,10000.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,10000.0,1.0,2020,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,0.175,0.0,0.0,1.3999999999999997,0.0,2.0,0.0,0.0,7.61085279039525,9.21283725217477
Job28v7,50GB,10.0,150012.7,241514.18212650233,1.0,1.0,25.0,500000.0,500000.0,-1.2380952395878735,0.8728715558131797,1375631.25,2427657.369201754,25.0,5000000.0,1.0,1.0,1.0,500025.0,12500000.0,250012.5,353535.7129237441,25.0,500000.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,500000.0,50.0,7285,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,8.85875,0.0,0.0,70.87,0.0,2.0,0.0,0.0,8.893572718629306,13.12241337615437
Job28v7,5GB,10.0,15012.7,24143.532637816974,1.0,1.0,25.0,50000.0,50000.0,-1.2380953872902487,0.8728710474664139,138131.25,242339.48757803242,25.0,500000.0,1.0,1.0,1.0,50025.0,1250000.0,25012.5,35337.661389797715,25.0,50000.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,50000.0,5.0,2154,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,0.88,0.0,0.0,7.04,0.0,2.0,0.0,0.0,7.675081857716334,10.820278159451934
Job28v8,10GB,10.0,18796815.8,28436628.494970705,1.0,1.0,2000000.0,59986052.0,59986052.0,-1.2389629518847225,0.8697889462514372,215461643.0,269406812.2574603,2000000.0,599860520.0,1.0,1.0,1.0,61986052.0,119972104000000.0,30993026.0,41002330.58343577,2000000.0,59986052.0,2000000.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,"['lineitem', 'part']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,0.0,10.0,43106,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,884.5933333333334,0.0,0.0,4728.536,0.0,2.0,0.0,0.0,10.671417477539759,17.942419949958392
Job28v8,1GB,10.0,1881364.7,2844263.48765011,1.0,1.0,200000.0,6001215.0,6001215.0,-1.2389376769867162,0.869879199815632,21553341.25,26952592.03949853,200000.0,60012150.0,1.0,1.0,1.0,6201215.0,1200243000000.0,3100607.5,4102078.4656211175,200000.0,6001215.0,200000.0,0.0,200000.0,200000.0,200000.0,200000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,"['lineitem', 'part']",0.0,6001215.0,0.0,0.0,200000.0,0.0,0.0,1.0,6117,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,86.42222222222223,0.0,0.0,461.892,0.0,2.0,0.0,0.0,8.718827059242566,15.640255798558085
Job28v8,50GB,10.0,94002743.5,142222557.2615115,1.0,1.0,10000000.0,300005811.0,300005811.0,-1.2389647551926493,0.8697824398600185,1077515980.25,1347378862.7348616,10000000.0,3000058110.0,1.0,1.0,1.0,310005811.0,3000058110000000.0,155002905.5,205065075.54160428,10000000.0,300005811.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,"['lineitem', 'part']",0.0,300005811.0,0.0,0.0,10000000.0,0.0,0.0,50.0,259440,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,4493.333333333333,0.0,0.0,24022.0,0.0,2.0,0.0,0.0,12.4662807409812,19.55210160042907
Job28v8,5GB,10.0,9400938.7,14221215.433735693,1.0,1.0,1000000.0,29999795.0,29999795.0,-1.2389597714331466,0.8698004064840947,107749436.25,134734298.5972432,1000000.0,299997950.0,1.0,1.0,1.0,30999795.0,29999795000000.0,15499897.5,20505951.697519735,1000000.0,29999795.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,"['lineitem', 'part']",0.0,29999795.0,0.0,0.0,1000000.0,0.0,0.0,5.0,23299,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,438.90222222222224,0.0,0.0,2346.0480000000002,0.0,2.0,0.0,0.0,10.056165720177834,17.249491149524328
Job28v9,10GB,10.0,28644421.0,27619492.299490243,1.0,1.0,15000000.0,59986052.0,59986052.0,-1.758266805652947,0.26972088070207334,1555897813.0,2962336670.8230433,15000000.0,5998605200.0,1.0,1.0,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,"['orders', 'lineitem']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,10.0,43299,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,1050.0,0.0,0.0,4126.0,0.0,2.0,0.0,0.0,10.675884819035673,18.132812680872068
Job28v9,1GB,10.0,3000486.2,2646363.3650938496,1.0,1.0,1500000.0,6001215.0,6001215.0,-1.72454659081505,0.25619169579548284,155655678.75,296363694.37749594,1500000.0,600121500.0,1.0,1.0,1.0,7501215.0,9001822500000.0,3750607.5,3182839.6500786054,1500000.0,6001215.0,6001215.0,0.0,6001215.0,6001215.0,6001215.0,6001215.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,"['orders', 'lineitem']",0.0,6001215.0,0.0,1500000.0,0.0,0.0,0.0,1.0,5765,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,102.7011111111111,0.0,0.0,403.814,0.0,2.0,0.0,0.0,8.65956043270316,15.830575565385956
Job28v9,50GB,10.0,142652324.6,138802153.12020087,1.0,1.0,75000000.0,300005811.0,300005811.0,-1.7559599268444361,0.26441708487730053,7781396727.75,14815447509.111984,75000000.0,30000581100.0,1.0,1.0,1.0,375005811.0,2.2500435825e+16,187502905.5,159103134.76447865,75000000.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,300005811.0,300005811.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,"['orders', 'lineitem']",0.0,300005811.0,0.0,75000000.0,0.0,0.0,0.0,50.0,298439,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,5334.444444444444,0.0,0.0,20960.0,0.0,2.0,0.0,0.0,12.606320835822565,19.742452079814623
Job28v9,5GB,10.0,14399918.2,13733067.790722385,1.0,1.0,7500000.0,29999795.0,29999795.0,-1.7595808812709346,0.2749982371788827,778119823.75,1481505585.2824595,7500000.0,2999979500.0,1.0,1.0,1.0,37499795.0,224998462500000.0,18749897.5,15909757.619807176,7500000.0,29999795.0,29999795.0,0.0,29999795.0,29999795.0,29999795.0,29999795.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,"['orders', 'lineitem']",0.0,29999795.0,0.0,7500000.0,0.0,0.0,0.0,5.0,23011,1,2,0.0,1.0,1.0,4,11,10,8,13.272727272727273,0.0,521.4100000000001,0.0,0.0,2049.614,0.0,2.0,0.0,0.0,10.043727641450573,17.43984602425903
Job29v0,10GB,9.0,1333336.111111111,499991.6666666667,25.0,1200005.0,1500000.0,1500000.0,1500000.0,4.124999999999998,-2.474873734152916,36600000.0,63750882.34683501,1500000.0,150000000.0,1.0,1.0,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,10.0,5315,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,34.76428571428571,0.0,0.0,243.35,0.0,0.0,0.0,0.0,8.57828829077605,14.220992332600218
Job29v0,1GB,9.0,133336.11111111112,49991.666666666664,25.0,120005.0,150000.0,150000.0,150000.0,4.1250000000000036,-2.4748737341529163,3660000.0,6375088.2346835015,150000.0,15000000.0,1.0,1.0,1.0,150025.0,3750000.0,75012.5,106048.33950845247,25.0,150000.0,150000.0,0.0,150000.0,150000.0,150000.0,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",150000.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,2704,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,3.457142857142857,0.0,0.0,24.2,0.0,0.0,0.0,0.0,7.902487437162855,11.918557225857713
Job29v0,50GB,9.0,6666669.444444444,2499991.6666666665,25.0,6000005.0,7500000.0,7500000.0,7500000.0,4.124999999999999,-2.474873734152916,183000000.0,318754411.7341751,7500000.0,750000000.0,1.0,1.0,1.0,7500025.0,187500000.0,3750012.5,5303283.1812295765,25.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",7500000.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,22163,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,174.28571428571428,0.0,0.0,1220.0,0.0,0.0,0.0,0.0,10.006179510759674,15.830416911834316
Job29v0,5GB,9.0,666669.4444444445,249991.66666666666,25.0,600005.0,750000.0,750000.0,750000.0,4.125000000000003,-2.4748737341529172,18300000.0,31875441.173417505,750000.0,75000000.0,1.0,1.0,1.0,750025.0,18750000.0,375012.5,530312.408220381,25.0,750000.0,750000.0,0.0,750000.0,750000.0,750000.0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'nation']",750000.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,3897,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,17.34,0.0,0.0,121.38,0.0,0.0,0.0,0.0,8.26796230533871,13.527861818290283
Job29v1,10GB,9.0,7122222.222222222,2633333.333333333,100000.0,6420000.0,8000000.0,8000000.0,8000000.0,4.125000000000002,-2.474873734152917,195200000.0,340004705.84978676,8000000.0,800000000.0,1.0,1.0,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,10.0,9651,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,151.76,0.0,0.0,804.6933333333333,0.0,0.0,0.0,0.0,9.174816815907135,15.907374619642667
Job29v1,1GB,9.0,712222.2222222222,263333.3333333333,10000.0,642000.0,800000.0,800000.0,800000.0,4.125000000000001,-2.474873734152917,19520000.0,34000470.58497867,800000.0,80000000.0,1.0,1.0,1.0,810000.0,8000000000.0,405000.0,558614.3571373726,10000.0,800000.0,800000.0,0.0,800000.0,800000.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,800000.0,10000.0,1.0,3250,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,14.947500000000002,0.0,0.0,79.25333333333334,0.0,0.0,0.0,0.0,8.086410275323782,13.604789526648622
Job29v1,50GB,9.0,35611111.11111111,13166666.666666666,500000.0,32100000.0,40000000.0,40000000.0,40000000.0,4.125000000000003,-2.474873734152917,976000000.0,1700023529.2489336,40000000.0,4000000000.0,1.0,1.0,1.0,40500000.0,20000000000000.0,20250000.0,27930717.85686863,500000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,36771,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,763.85875,0.0,0.0,4050.2900000000004,0.0,0.0,0.0,0.0,10.512464770009275,17.516812532076766
Job29v1,5GB,9.0,3561111.111111111,1316666.6666666665,50000.0,3210000.0,4000000.0,4000000.0,4000000.0,4.125000000000002,-2.474873734152917,97600000.0,170002352.92489338,4000000.0,400000000.0,1.0,1.0,1.0,4050000.0,200000000000.0,2025000.0,2793071.7856868627,50000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,4000000.0,50000.0,5.0,5446,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,75.35875,0.0,0.0,399.56666666666666,0.0,0.0,0.0,0.0,8.602636673233706,15.214227439082721
Job29v2,10GB,9.0,6666666.666666667,2645751.3110645907,2000000.0,2000000.0,8000000.0,8000000.0,8000000.0,-0.21428571428571352,-1.3363062095621219,194000000.0,340840138.48137075,2000000.0,800000000.0,1.0,1.0,1.0,10000000.0,16000000000000.0,5000000.0,4242640.687119286,2000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,8983,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,180.1675,0.0,0.0,560.8933333333333,0.0,0.0,0.0,0.0,9.103089181229207,16.11809565095832
Job29v2,1GB,9.0,666666.6666666666,264575.13110645907,200000.0,200000.0,800000.0,800000.0,800000.0,-0.2142857142857153,-1.3363062095621216,19400000.0,34084013.84813707,200000.0,80000000.0,1.0,1.0,1.0,1000000.0,160000000000.0,500000.0,424264.0687119285,200000.0,800000.0,800000.0,0.0,800000.0,800000.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,200000.0,800000.0,0.0,1.0,3904,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,17.765,0.0,0.0,55.35333333333333,0.0,0.0,0.0,0.0,8.269756947532983,13.815510557964274
Job29v2,50GB,9.0,33333333.333333332,13228756.555322953,10000000.0,10000000.0,40000000.0,40000000.0,40000000.0,-0.2142857142857153,-1.3363062095621214,970000000.0,1704200692.406854,10000000.0,4000000000.0,1.0,1.0,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,28056,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,906.25,0.0,0.0,2820.0,0.0,0.0,0.0,0.0,10.241957791820013,17.72753356339242
Job29v2,5GB,9.0,3333333.3333333335,1322875.6555322953,1000000.0,1000000.0,4000000.0,4000000.0,4000000.0,-0.21428571428571352,-1.3363062095621219,97000000.0,170420069.24068537,1000000.0,400000000.0,1.0,1.0,1.0,5000000.0,4000000000000.0,2500000.0,2121320.343559643,1000000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,1000000.0,4000000.0,0.0,5.0,5534,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,89.49375,0.0,0.0,278.69,0.0,0.0,0.0,0.0,8.618666160346871,15.424948470398375
Job29v3,10GB,9.0,6244444.444444444,3483572.5595683777,100000.0,100000.0,8000000.0,8000000.0,8000000.0,-0.2142857142857144,-1.3363062095621214,193620000.0,341108665.97024477,100000.0,800000000.0,1.0,1.0,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,10.0,7355,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,151.76,0.0,0.0,409.3866666666667,0.0,0.0,0.0,0.0,8.903135633035538,15.907374619642667
Job29v3,1GB,9.0,624444.4444444445,348357.25595683773,10000.0,10000.0,800000.0,800000.0,800000.0,-0.21428571428571308,-1.3363062095621228,19362000.0,34110866.59702447,10000.0,80000000.0,1.0,1.0,1.0,810000.0,8000000000.0,405000.0,558614.3571373726,10000.0,800000.0,800000.0,0.0,800000.0,800000.0,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,800000.0,10000.0,1.0,2964,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,14.947500000000002,0.0,0.0,40.32666666666667,0.0,0.0,0.0,0.0,7.994294986415977,13.604789526648622
Job29v3,50GB,9.0,31222222.222222224,17417862.797841888,500000.0,500000.0,40000000.0,40000000.0,40000000.0,-0.21428571428571397,-1.336306209562122,968100000.0,1705543329.8512237,500000.0,4000000000.0,1.0,1.0,1.0,40500000.0,20000000000000.0,20250000.0,27930717.85686863,500000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,25958,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,763.85875,0.0,0.0,2060.58,0.0,0.0,0.0,0.0,10.164235126247704,17.516812532076766
Job29v3,5GB,9.0,3122222.222222222,1741786.2797841888,50000.0,50000.0,4000000.0,4000000.0,4000000.0,-0.2142857142857144,-1.3363062095621214,96810000.0,170554332.98512238,50000.0,400000000.0,1.0,1.0,1.0,4050000.0,200000000000.0,2025000.0,2793071.7856868627,50000.0,4000000.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,4000000.0,50000.0,5.0,5201,1,2,0.0,0.0,1.0,5,9,8,7,16.0,0.0,75.35875,0.0,0.0,203.30333333333337,0.0,0.0,0.0,0.0,8.556606193773073,15.214227439082721
