plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Group by,Join,Map,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Reduce,Sort-Partition,Partition,Log_netRunTime,Log_sourceCardinalitySum
Job36v3,10GB,13.0,15842969.923076926,25377127.58883784,1.0,1.0,2000000.0,59986052.0,59986052.0,-0.4276475110863465,1.2211745772007347,37000263.0,39099227.66189475,15000.0,80000000.0,1.0,1.0,1.0,69986052.0,9.59776832e+20,23328684.0,31887646.06419809,2000000.0,59986052.0,29993101.0,42416438.07979168,150.0,59986052.0,59986202.0,8997907800.0,150.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,"['partsupp', 'part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,31300,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,20.111666666666668,688.857857142857,155.0,48.268,2124.609090909091,394.54545454545456,6.0,0.0,0.0,10.351373376528244,18.063806523016435
Job36v4,10GB,13.0,5152773.461538462,16495813.78221343,1.0,1.0,200000.0,2000000.0,59986052.0,8.029522906844731,3.161623122050917,10525000.0,10968249.632461872,100000.0,20000000.0,1.0,1.0,1.0,62086052.0,1.19972104e+19,20695350.666666668,34040004.53068273,100000.0,59986052.0,200000.0,0.0,200000.0,200000.0,400000.0,40000000000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,"['part', 'lineitem', 'supplier']",0.0,59986052.0,0.0,0.0,2000000.0,0.0,100000.0,10.0,49333,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,643.3333333333334,1671.8157142857144,4960.0,1544.0,5724.987272727273,12625.454545454546,6.0,0.0,0.0,10.80634850729856,17.94403191620108
Job36v5,10GB,13.0,8145081.153846154,16859779.36666405,1.0,1.0,200000.0,15000000.0,59986052.0,5.119408614217521,2.4541734976310763,9025000.0,10003457.73553658,100000.0,20000000.0,1.0,1.0,1.0,75086052.0,8.9979078e+19,25028684.0,31177166.05330844,100000.0,59986052.0,7600000.0,10465180.361560903,200000.0,15000000.0,15200000.0,3000000000000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,"['supplier', 'lineitem', 'orders']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,100000.0,10.0,53405,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,643.3333333333334,1778.1485714285716,4960.0,1544.0,5933.6727272727285,12625.454545454546,6.0,0.0,0.0,10.885659653523797,18.134145373786144
Job36v6,10GB,13.0,14966012.23076923,25754189.81520316,1.0,1.0,2000000.0,59986052.0,59986052.0,-0.3930533279024324,1.2549122030598228,170461643.0,287289797.33141667,2000000.0,599860520.0,1.0,1.0,1.0,69986052.0,9.59776832e+20,23328684.0,31887646.06419809,2000000.0,59986052.0,1100000.0,1272792.2061357854,200000.0,2000000.0,2200000.0,400000000000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,"['lineitem', 'partsupp', 'part']",0.0,59986052.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,29378,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,100.0,825.0957142857143,769.2857142857142,240.0,4423.879999999999,1958.1818181818185,6.0,0.0,0.0,10.28800137389136,18.063806523016435
Job36v7,10GB,13.0,3576930.2307692314,6525095.220356763,1.0,1.0,25.0,15000000.0,15000000.0,-0.3818864105525579,1.2646880346330214,41250131.25,72843912.32327223,25.0,150000000.0,1.0,1.0,1.0,16500025.0,562500000000000.0,5500008.333333333,8261347.499058997,25.0,15000000.0,15.0,14.142135623730953,5.0,25.0,30.0,125.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['orders', 'customer', 'nation']",1500000.0,0.0,25.0,15000000.0,0.0,0.0,0.0,10.0,7419,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,20.279166666666665,189.23461538461532,156.42857142857142,48.67,1177.4200000000005,398.1818181818182,6.0,0.0,0.0,8.911799556189527,16.618872454021176
Job36v8,10GB,13.0,369234.07692307694,645991.5217714369,1.0,1.0,25.0,1500000.0,1500000.0,-0.3817384668583497,1.2633842960644737,4150125.0,7265577.522067098,500.0,15000000.0,1.0,1.0,1.0,1600025.0,3750000000000.0,533341.6666666665,838641.759160807,25.0,1500000.0,50002.5,70707.14258474881,5.0,100000.0,100005.0,500000.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['customer', 'nation', 'supplier']",1500000.0,0.0,25.0,0.0,0.0,0.0,100000.0,10.0,7026,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,0.0,21.4525,0.0,0.0,177.8442857142857,0.0,6.0,0.0,0.0,8.857372832825774,14.285529812087939
Job36v9,10GB,13.0,15842941.076923074,25377147.09811575,1.0,1.0,2000000.0,59986052.0,59986052.0,-0.4276483437803793,1.2211738114987278,36997138.0,39103169.35165455,2500.0,80000000.0,1.0,1.0,1.0,69986052.0,9.59776832e+20,23328684.0,31887646.06419809,2000000.0,59986052.0,29993038.5,42416526.468139336,25.0,59986052.0,59986077.0,1499651300.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['partsupp', 'part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,30564,1,3,0.0,0.0,2.0,4,16,15,9,13.1875,20.111666666666668,688.857857142857,155.0,48.268,2124.609090909091,394.54545454545456,6.0,0.0,0.0,10.327578124767458,18.063806523016435
Job37v0,10GB,8.0,750015.625,1035085.4002842936,25.0,25.0,25.0,2000000.0,2000000.0,-1.7333333333333334,0.5163977794943222,4400555.0,8763212.66392925,25.0,20000000.0,1.0,1.0,1.0,2000000.0,2000000.0,2000000.0,0.0,2000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,10.0,3837,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,34.47714285714286,0.0,0.0,241.34,0.0,0.0,0.0,0.0,8.252446090246952,14.50865773852422
Job37v1,10GB,8.0,37515.625,51741.9782214389,25.0,25.0,25.0,100000.0,100000.0,-1.7333333333333334,0.5163977794943222,220555.0,437830.95282311866,25.0,1000000.0,1.0,1.0,1.0,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,100000.0,10.0,2113,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,2.011428571428572,0.0,0.0,14.08,0.0,0.0,0.0,0.0,7.655864017616056,11.512925464970227
Job37v2,10GB,8.0,22501019.5,31040555.90289459,10000.0,10000.0,10000.0,59986052.0,59986052.0,-1.7333333333333334,0.5163977794943222,132191314.4,262706710.02813143,10000.0,599860520.0,1.0,1.0,1.0,59986052.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,59986052.0,0.0,0.0,0.0,0.0,0.0,10.0,40360,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,1102.857142857143,0.0,0.0,7720.0,0.0,0.0,0.0,0.0,10.605594474467546,17.909622626495146
Job37v3,10GB,8.0,5687497.5,7711484.695847486,99996.0,99996.0,99996.0,15000000.0,15000000.0,-1.7333333333333332,0.5163977794943223,35219911.2,64466640.97555066,99996.0,150000000.0,1.0,1.0,1.0,15000000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,99996.0,0.0,99996.0,99996.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,12144,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,247.14285714285717,0.0,0.0,1730.0,0.0,0.0,0.0,0.0,9.404590499635413,16.523560759066484
Job37v4,10GB,8.0,562503.125,776321.166514301,5.0,5.0,5.0,1500000.0,1500000.0,-1.7333333333333334,0.5163977794943222,3300111.0,6572601.02986101,5.0,15000000.0,1.0,1.0,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,['customer'],1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7502,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,34.76428571428571,0.0,0.0,243.35,0.0,0.0,0.0,0.0,8.922924930641832,14.220975666072441
Job37v5,10GB,8.0,3006250.0,4135217.8643590575,10000.0,10000.0,10000.0,8000000.0,8000000.0,-1.7333333333333334,0.5163977794943223,17822000.0,34917372.75340171,10000.0,80000000.0,1.0,1.0,1.0,8000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,8000000.0,0.0,10.0,6589,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,171.42857142857142,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,8.793156870913817,15.89495209964411
Job37v6,10GB,8.0,750093.75,1035020.7066381052,150.0,150.0,150.0,2000000.0,2000000.0,-1.7333333333333334,0.5163977794943223,4403330.0,8761473.218414811,150.0,20000000.0,1.0,1.0,1.0,2000000.0,2000000.0,2000000.0,0.0,2000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,10.0,3752,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,34.47714285714286,0.0,0.0,241.34,0.0,0.0,0.0,0.0,8.230044310126113,14.50865773852422
Job37v7,10GB,8.0,37515.625,51741.9782214389,25.0,25.0,25.0,100000.0,100000.0,-1.7333333333333334,0.5163977794943222,220555.0,437830.95282311866,25.0,1000000.0,1.0,1.0,1.0,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,100000.0,10.0,2169,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,2.011428571428572,0.0,0.0,14.08,0.0,0.0,0.0,0.0,7.682021510826875,11.512925464970227
Job37v8,10GB,8.0,22494773.875,31045727.771745473,7.0,7.0,7.0,59986052.0,59986052.0,-1.7333333333333334,0.5163977794943222,131969469.8,262845612.99993503,7.0,599860520.0,1.0,1.0,1.0,59986052.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,59986052.0,0.0,0.0,0.0,0.0,0.0,10.0,133163,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,1102.857142857143,0.0,0.0,7720.0,0.0,0.0,0.0,0.0,11.799329220723255,17.909622626495146
Job37v9,10GB,8.0,5687497.5,7711484.695847486,99996.0,99996.0,99996.0,15000000.0,15000000.0,-1.7333333333333332,0.5163977794943223,35219911.2,64466640.97555066,99996.0,150000000.0,1.0,1.0,1.0,15000000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,99996.0,0.0,99996.0,99996.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,14145,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,247.14285714285717,0.0,0.0,1730.0,0.0,0.0,0.0,0.0,9.557116483735667,16.523560759066484
Job38v0,10GB,6.0,750000.5,821583.2885351917,1.0,1.0,750000.5,1500000.0,1500000.0,-2.0,-5.056800237050521e-17,8250000.0,9545941.546018392,1500000.0,15000000.0,1.0,1.0,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2346,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,40.55833333333333,0.0,0.0,243.35,0.0,4.0,0.0,0.0,7.76046702921342,14.220975666072441
Job38v1,10GB,6.0,4000000.5,4381779.912318772,1.0,1.0,4000000.5,8000000.0,8000000.0,-2.0,4.2666682666670666e-17,44000000.0,50911688.24543142,8000000.0,80000000.0,1.0,1.0,1.0,8000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,8000000.0,0.0,10.0,9763,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,200.0,0.0,0.0,1200.0,0.0,4.0,0.0,0.0,9.186355009225672,15.89495209964411
Job38v2,10GB,6.0,1000000.5,1095444.5672877748,1.0,1.0,1000000.5,2000000.0,2000000.0,-2.0,-4.266673066673065e-17,11000000.0,12727922.061357856,2000000.0,20000000.0,1.0,1.0,1.0,2000000.0,2000000.0,2000000.0,0.0,2000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,10.0,4705,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,40.223333333333336,0.0,0.0,241.34,0.0,4.0,0.0,0.0,8.45638105201948,14.50865773852422
Job38v3,10GB,6.0,50000.5,54771.70802795911,1.0,1.0,50000.5,100000.0,100000.0,-2.0,0.0,550000.0,636396.1030678927,100000.0,1000000.0,1.0,1.0,1.0,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,100000.0,10.0,1107,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,2.3466666666666667,0.0,0.0,14.08,0.0,4.0,0.0,0.0,7.009408932708638,11.512925464970227
Job38v4,10GB,6.0,29993026.5,32855713.268355325,1.0,1.0,29993026.5,59986052.0,59986052.0,-2.0,-5.18176626916921e-17,329923286.0,381748897.31227976,59986052.0,599860520.0,1.0,1.0,1.0,59986052.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,59986052.0,0.0,0.0,0.0,0.0,0.0,10.0,42662,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,1286.6666666666667,0.0,0.0,7720.0,0.0,4.0,0.0,0.0,10.661063873251763,17.909622626495146
Job38v5,10GB,6.0,7500000.5,8215837.814854934,1.0,1.0,7500000.5,15000000.0,15000000.0,-2.0,5.1781541220505076e-17,82500000.0,95459415.46018392,15000000.0,150000000.0,1.0,1.0,1.0,15000000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,18954,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,288.3333333333333,0.0,0.0,1730.0,0.0,4.0,0.0,0.0,9.849770270030142,16.523560759066484
Job38v6,10GB,6.0,750000.5,821583.2885351917,1.0,1.0,750000.5,1500000.0,1500000.0,-2.0,-5.056800237050521e-17,8250000.0,9545941.546018392,1500000.0,15000000.0,1.0,1.0,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2401,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,40.55833333333333,0.0,0.0,243.35,0.0,4.0,0.0,0.0,7.783640596221253,14.220975666072441
Job38v7,10GB,6.0,4000000.5,4381779.912318772,1.0,1.0,4000000.5,8000000.0,8000000.0,-2.0,4.2666682666670666e-17,44000000.0,50911688.24543142,8000000.0,80000000.0,1.0,1.0,1.0,8000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,8000000.0,0.0,10.0,7771,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,200.0,0.0,0.0,1200.0,0.0,4.0,0.0,0.0,8.958154135209242,15.89495209964411
Job38v8,10GB,6.0,1000000.5,1095444.5672877748,1.0,1.0,1000000.5,2000000.0,2000000.0,-2.0,-4.266673066673065e-17,11000000.0,12727922.061357856,2000000.0,20000000.0,1.0,1.0,1.0,2000000.0,2000000.0,2000000.0,0.0,2000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,10.0,2357,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,40.223333333333336,0.0,0.0,241.34,0.0,4.0,0.0,0.0,7.7651449029361315,14.50865773852422
Job38v9,10GB,6.0,50000.5,54771.70802795911,1.0,1.0,50000.5,100000.0,100000.0,-2.0,0.0,550000.0,636396.1030678927,100000.0,1000000.0,1.0,1.0,1.0,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,100000.0,10.0,825,1,1,0.0,0.0,0.0,2,8,7,7,16.0,0.0,2.3466666666666667,0.0,0.0,14.08,0.0,4.0,0.0,0.0,6.715383386334682,11.512925464970227
Job39v0,10GB,8.0,30093026.0,31956989.01312157,200000.0,200000.0,30093026.0,59986052.0,59986052.0,-2.0,0.0,1332130354.4,2620774835.3200297,200000.0,5998605200.0,1.0,1.0,1.0,59986052.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,59986052.0,0.0,0.0,0.0,0.0,0.0,10.0,52913,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,1102.857142857143,0.0,0.0,7720.0,0.0,0.0,0.0,0.0,10.876404334347491,17.909622626495146
Job39v1,10GB,8.0,7549998.0,7964387.147080182,99996.0,99996.0,7549998.0,15000000.0,15000000.0,-2.0,0.0,333219991.2,655276315.2370459,99996.0,1500000000.0,1.0,1.0,1.0,15000000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,99996.0,0.0,99996.0,99996.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,12913,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,247.14285714285717,0.0,0.0,1730.0,0.0,0.0,0.0,0.0,9.465989834846653,16.523560759066484
Job39v2,10GB,8.0,750002.5,801781.0531248541,5.0,5.0,750002.5,1500000.0,1500000.0,-2.0,0.0,33300011.0,65541582.86348049,5.0,150000000.0,1.0,1.0,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,['customer'],1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7473,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,34.76428571428571,0.0,0.0,243.35,0.0,0.0,0.0,0.0,8.919051803930289,14.220975666072441
Job39v3,10GB,8.0,4005000.0,4270834.645760542,10000.0,10000.0,4005000.0,8000000.0,8000000.0,-2.0,0.0,177622000.0,349541176.28685755,10000.0,800000000.0,1.0,1.0,1.0,8000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,8000000.0,0.0,10.0,7682,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,171.42857142857142,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,8.94663520890585,15.89495209964411
Job39v4,10GB,8.0,1000012.5,1069031.604587602,25.0,25.0,1000012.5,2000000.0,2000000.0,-2.0,0.0,44400055.0,87388751.53594998,25.0,200000000.0,1.0,1.0,1.0,2000000.0,2000000.0,2000000.0,0.0,2000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,10.0,4917,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,34.47714285714286,0.0,0.0,241.34,0.0,0.0,0.0,0.0,8.50045386741194,14.50865773852422
Job39v5,10GB,8.0,50012.5,53438.88532038926,25.0,25.0,50012.5,100000.0,100000.0,-2.0,0.0,2220055.0,4369404.394422654,25.0,10000000.0,1.0,1.0,1.0,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,100000.0,10.0,3181,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,2.011428571428572,0.0,0.0,14.08,0.0,0.0,0.0,0.0,8.064950891749142,11.512925464970227
Job39v6,10GB,8.0,29998026.0,32058548.28504829,10000.0,10000.0,29998026.0,59986052.0,59986052.0,-2.0,0.0,1331712354.4,2621040172.86784,10000.0,5998605200.0,1.0,1.0,1.0,59986052.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,59986052.0,0.0,0.0,0.0,0.0,0.0,10.0,48709,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,1102.857142857143,0.0,0.0,7720.0,0.0,0.0,0.0,0.0,10.793619096924486,17.909622626495146
Job39v7,10GB,8.0,7500001.5,8017835.65380528,3.0,3.0,7500001.5,15000000.0,15000000.0,-2.0,0.0,333000006.6,655415894.3033807,3.0,1500000000.0,1.0,1.0,1.0,15000000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,41998,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,247.14285714285717,0.0,0.0,1730.0,0.0,0.0,0.0,0.0,10.645377277084064,16.523560759066484
Job39v8,10GB,8.0,750002.5,801781.0531248541,5.0,5.0,750002.5,1500000.0,1500000.0,-2.0,0.0,33300011.0,65541582.86348049,5.0,150000000.0,1.0,1.0,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,['customer'],1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8551,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,34.76428571428571,0.0,0.0,243.35,0.0,0.0,0.0,0.0,9.053803514155957,14.220975666072441
Job39v9,10GB,8.0,4005000.0,4270834.645760542,10000.0,10000.0,4005000.0,8000000.0,8000000.0,-2.0,0.0,177622000.0,349541176.28685755,10000.0,800000000.0,1.0,1.0,1.0,8000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,8000000.0,0.0,10.0,6393,1,1,0.0,1.0,0.0,5,8,7,7,16.0,0.0,171.42857142857142,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,8.762958920766726,15.89495209964411
Job3v0,10GB,11.0,27267655.95454545,26673076.433693945,2.25,2.25,15000000.0,59986052.0,59986052.0,-1.6237306438806087,0.3973349802148217,464969314.4,623533008.9941484,15000000.0,1500000000.0,0.96875,0.75,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,3.0,0.0,3.0,3.0,2.25,0.0,2.25,2.25,"['lineitem', 'orders']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,10.0,59867,1,2,1.0,0.0,1.0,5,12,11,8,16.0,0.0,945.0,0.0,0.0,4297.142857142857,0.0,2.0,0.0,0.0,10.999880714095356,18.132812680872068
Job3v1,10GB,11.0,31561841.818181816,27769614.64301996,375000.0,375000.0,15000000.0,59986052.0,59986052.0,-1.85348942067148,0.06544739249331054,1364690354.4,2600842243.3124557,15000000.0,5998605200.0,0.90625,0.25,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,1500000.0,0.0,1500000.0,1500000.0,375000.0,0.0,375000.0,375000.0,"['orders', 'lineitem']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,10.0,57194,1,2,1.0,0.0,1.0,5,12,11,8,16.0,0.0,945.0,0.0,0.0,5152.857142857143,0.0,2.0,0.0,0.0,10.954204276761118,18.132812680872068
Job3v2,10GB,11.0,545464.7727272727,756779.3602763328,3.75,3.75,25.0,1500000.0,1500000.0,-1.6785714284692066,0.5669467091081689,3300555.0,6572322.454296502,25.0,15000000.0,0.96875,0.75,1.0,1500025.0,37500000.0,750012.5,1060642.4941102916,25.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,5.0,0.0,5.0,5.0,3.75,0.0,3.75,3.75,"['customer', 'nation']",1500000.0,0.0,25.0,0.0,0.0,0.0,0.0,10.0,4745,1,2,1.0,0.0,1.0,5,12,11,8,16.0,0.0,27.038888888888888,0.0,0.0,243.35,0.0,2.0,0.0,0.0,8.464846711044029,14.220992332600217
